Mbh		 abh		 AMexp		  Mexp		 filename		 tff			 Md			 Mco			 Rexp			  MHe_form			  AMfinal_He_form			 R_He_form			  Omega_mean_He_form			  MHe_dep			  AMfinal_He_dep			 R_He_dep			  Omega_mean_He_dep			 Eacc
6.873e+01	5.311e-01	2.574e+52	69.51356501805715	300/LOGS/profile92	87.1742210421291	3.754e-02	62.200356427455255	1.2243788086821348	72.92494692563034	4.504e+52	2.892928695789975	0.00010548210551954731	69.663489525507	2.710e+52	2.6258823008904404	0.0001401599317775765	2.399e+52
7.063e+01	5.187e-01	2.632e+52	71.37257485027936	301/LOGS/profile79	95.43948971727053	3.402e-02	64.43986423371372	1.3044341507181814	74.92180771003154	4.672e+52	2.9622777406635414	0.00010363581607614686	71.5255464505242	2.768e+52	2.6933077613632963	0.00013493935675921415	2.143e+52
7.254e+01	5.033e-01	2.673e+52	73.23429288249505	302/LOGS/profile73	98.06516559638962	3.390e-02	66.24623143905386	1.2910273677078703	76.90814048620607	4.817e+52	3.037799036038973	0.00010144814511060337	73.38894380275939	2.810e+52	2.7664445810623586	0.0001278815416585542	1.857e+52
7.444e+01	4.916e-01	2.723e+52	75.08486579003196	303/LOGS/profile73	105.46254193721597	3.071e-02	68.11502602291611	1.3548822982398239	78.86475541132805	4.941e+52	3.0869328757607466	9.885886922522907e-05	75.24243370551969	2.864e+52	2.817666442781303	0.0001248440693747242	1.629e+52
4.148e+00	2.926e-01	4.381e+50	4.8714900303017155	304/LOGS/profile22	94.56667385768145	1.341e-02	3.0494789221221437	1.5725545883835415	4.999508352474129	1.099e+51	2.137557654370505	0.0007135055051598336	4.986484115875442	1.073e+51	2.137557654370505	0.0010391387641400063	2.212e+51
6.008e+00	3.592e-01	6.250e+50	6.766232707082078	305/LOGS/profile16	54.078243408282155	2.053e-02	4.692515446858612	0.9915057956816333	6.998919362903466	1.864e+51	1.1939580880255325	0.0005758655874377626	6.967843194463552	1.787e+51	1.1939580880255325	0.000860861562786145	4.470e+51
7.741e+00	4.229e-01	1.017e+51	8.69230736479031	306/LOGS/profile12	43.722224886325534	3.768e-02	6.51110512401923	0.7825873261490542	8.998272508185897	2.738e+51	0.9529181277057786	0.0004893383949615163	8.943141698525872	2.585e+51	0.9529181277057786	0.0007371031491411934	9.289e+51
9.416e+00	4.642e-01	1.542e+51	10.627990875048663	307/LOGS/profile93	39.68679537202845	5.203e-02	8.104008473071918	0.796863158217205	10.996913425844703	3.726e+51	1.033057671428786	0.00043244869901513933	10.910062935400848	3.456e+51	0.9464972155831598	0.0006514407036442235	1.615e+52
1.085e+01	5.405e-01	2.447e+51	12.601738293999471	308/LOGS/profile99	26.93539001895964	1.008e-01	9.858539739664579	0.6572150625304627	12.995334401489744	4.763e+51	1.1381262840964426	0.0003877140471053691	12.864096883961556	4.315e+51	1.0321498738130777	0.0006065618268317522	4.148e+52
1.282e+01	4.855e-01	2.845e+51	14.519895169531472	309/LOGS/profile9	41.445671596088395	8.161e-02	11.1517321241924	0.8578914298720359	14.993958062755132	5.855e+51	1.2308407131575827	0.0003522606060387266	14.82555412443788	5.252e+51	1.1227953461536488	0.0005501971383129637	2.772e+52
1.465e+01	4.460e-01	3.408e+51	16.453453209174562	310/LOGS/profile67	53.39933193944023	7.439e-02	12.221487717846598	1.0607268458838595	16.993109277882787	7.038e+51	1.3202390681019573	0.0003253332210718031	16.77522616490253	6.210e+51	1.2050421553522672	0.0005006285031309322	2.302e+52
1.470e+01	4.530e-01	4.987e+51	18.441188880859073	311/LOGS/profile90	21.189120948570523	1.810e-01	14.907958762544794	0.5987899678942119	18.993056175048206	8.280e+51	1.3994388180738702	0.00030259558146531585	18.700086275556906	7.100e+51	1.2734116112654967	0.0004754142448788433	1.190e+53
8.162e+00	1.224e-01	5.900e+51	20.376871946877397	312/LOGS/profile83	7.621007706497594	3.834e-01	16.539245145498708	0.6561140221680358	20.990699759447576	9.624e+51	1.4695316492569837	0.00028626770852582806	20.620265526462745	8.059e+51	1.325258654001844	0.000465766911024933	2.868e+52
9.780e+00	1.224e-01	6.788e+51	22.305576255217453	313/LOGS/profile97	7.986777781130056	4.402e-01	18.050076875728053	0.6105670511494653	22.98943776355165	1.099e+52	1.5553456550703613	0.00027044658802152707	22.551564801879643	9.048e+51	1.3983442436676323	0.00042905717004322066	3.137e+52
1.092e+01	1.224e-01	7.700e+51	24.21507745997083	314/LOGS/profile2	8.625438119783963	4.324e-01	20.99167764754226	0.6549078808894921	24.988013195572577	1.245e+52	1.6233863930331018	0.00025777012607621787	24.479317056891055	1.011e+52	1.4733252564819976	0.00040390902700322565	3.324e+52
1.269e+01	1.224e-01	8.599e+51	26.128184954208788	315/LOGS/profile4	9.088836714793667	4.985e-01	22.854046872270512	0.6023042122423253	26.98585530516735	1.389e+52	1.6903872714276018	0.00024544764067941494	26.392056800728845	1.106e+52	1.5291541213789612	0.0003830398811439631	3.611e+52
1.371e+01	1.224e-01	9.583e+51	28.063793444146146	316/LOGS/profile90	9.496425001335156	5.258e-01	24.443805527841818	0.6218162453340907	28.98444949689139	1.523e+52	1.7472459626097874	0.0002323284834539843	28.30176776311743	1.195e+52	1.5723041976529932	0.0003671055971286823	3.778e+52
1.383e+01	1.224e-01	1.052e+52	29.962380239869013	317/LOGS/profile78	9.904967166498476	4.411e-01	26.560909456994466	0.7959596487975732	30.982750320138546	1.685e+52	1.8235983302563197	0.00022423575350090513	30.19482391549015	1.289e+52	1.62511944082314	0.0003530630868803056	3.798e+52
1.581e+01	1.224e-01	1.144e+52	31.882527544705916	318/LOGS/profile91	10.228888022446297	5.233e-01	28.21554038922557	0.7020060310317546	32.978722641078626	1.824e+52	1.8933150389164342	0.00021374313994495698	32.115354434061125	1.384e+52	1.6970052076730255	0.00033104712889222535	4.127e+52
1.668e+01	1.224e-01	1.241e+52	33.80081529996946	319/LOGS/profile83	10.616368108743512	5.099e-01	29.828916126148407	0.7634674313874099	34.97732702422994	1.974e+52	1.9540518246481873	0.00020500281957315102	34.027193180550825	1.480e+52	1.7600674297719239	0.00031415316931258426	4.274e+52
1.780e+01	1.224e-01	1.337e+52	35.69977109106373	320/LOGS/profile80	10.964235241425735	5.121e-01	31.801208694229864	0.7930741091990144	36.97635171287272	2.127e+52	2.010535164441613	0.00019718835748794547	35.91639516890492	1.568e+52	1.7980166866841103	0.00030368057155815776	4.459e+52
1.884e+01	1.224e-01	1.422e+52	37.59491979264969	321/LOGS/profile78	11.311332705563338	5.125e-01	33.5042013386963	0.8178912892993526	38.97386583048802	2.283e+52	2.0743017604149196	0.00019008451909795205	37.81360561005915	1.658e+52	1.8565120724466528	0.00028548490177045575	4.627e+52
1.963e+01	1.224e-01	1.510e+52	39.48533494758278	322/LOGS/profile88	11.631575320661183	4.914e-01	35.133318367755066	0.8856623822758675	40.97179749797827	2.453e+52	2.148076168773793	0.00018446025800756337	39.710381722643305	1.755e+52	1.9201844939770785	0.0002750370512405679	4.758e+52
2.060e+01	1.224e-01	1.609e+52	41.3772736485311	323/LOGS/profile85	11.995704741264355	4.824e-01	37.114489810571726	0.9374516537013557	42.96526086558567	2.607e+52	2.1789890104184693	0.00017804831005684832	41.597631429611155	1.850e+52	1.9632197186062934	0.0002625240018613733	4.909e+52
2.183e+01	1.224e-01	1.703e+52	43.269206134819136	324/LOGS/profile85	12.300426407028782	4.931e-01	39.07680660346965	0.9479217872179516	44.96080561111556	2.766e+52	2.2348117144596262	0.0001723118354395111	43.47888052185381	1.934e+52	2.006615996060145	0.0002564069786186941	5.117e+52
2.296e+01	1.224e-01	1.801e+52	45.15436199728408	325/LOGS/profile83	12.619727560952718	5.022e-01	40.8886971472898	0.9622848577336962	46.964012963861094	2.939e+52	2.2863705175818216	0.00016745141809712611	45.360160838802784	2.027e+52	2.0536632907910315	0.00024676370891600613	5.303e+52
2.411e+01	1.224e-01	1.868e+52	47.04234214914371	326/LOGS/profile77	12.908510831869046	4.994e-01	42.31707720910215	0.969718827014178	48.95894298521112	3.103e+52	2.369511897006967	0.00016251425673339742	47.25906567870428	2.110e+52	2.143445831519164	0.0002325844668538055	5.488e+52
2.484e+01	1.224e-01	1.954e+52	48.91895513887058	327/LOGS/profile87	13.192236330363214	4.826e-01	44.09766617496942	1.0242948680019348	50.950736531969206	3.257e+52	2.422192993732973	0.00015734498858023969	49.12655521884018	2.184e+52	2.175853517240119	0.0002246583177332848	5.605e+52
4.842e+01	5.972e-01	2.028e+52	50.8018324814531	328/LOGS/profile77	56.77017373608775	1.056e-01	45.878764327399686	1.0217726052353275	52.95071864987507	3.421e+52	2.4772221563618433	0.00015284923598285239	51.019543559997	2.270e+52	2.2519769293397225	0.00021210575335051655	1.149e+53
5.041e+01	5.997e-01	2.120e+52	52.667741214169034	329/LOGS/profile68	59.431500055869336	7.814e-02	47.403222544855154	1.2807887476673618	54.94531820984047	3.611e+52	2.5260898644411216	0.00014974617302104606	52.8835128998995	2.363e+52	2.295369477529673	0.00020838533598656719	1.050e+53
5.252e+01	6.144e-01	2.198e+52	54.496767652797395	330/LOGS/profile69	58.05933423294825	9.107e-02	48.84103667256397	0.9889195459149703	56.94795192940432	3.770e+52	2.531699579179376	0.00014531206830032385	54.714872441994494	2.438e+52	2.2775997638016423	0.0002048942506671132	9.909e+52
5.452e+01	5.976e-01	2.263e+52	56.39096178451098	331/LOGS/profile76	64.43987597268112	8.442e-02	51.28798716527513	1.062532361242246	58.945993922947466	3.938e+52	2.6260352689227657	0.00014160859213422467	56.606570110201204	2.504e+52	2.377223175760729	0.00019490002604411917	8.530e+52
5.651e+01	5.929e-01	2.343e+52	58.25178679818089	332/LOGS/profile66	63.342506858065406	8.535e-02	53.010051212618954	1.0288563794933885	60.932125573699466	4.106e+52	2.6678577045505696	0.00013823828403083954	58.46500449325449	2.583e+52	2.4136662335273997	0.00018765115264387882	7.724e+52
5.849e+01	5.883e-01	2.420e+52	60.11432868356806	333/LOGS/profile64	67.74043101941956	6.215e-02	54.94028445547554	1.2870393812420364	62.932310654031184	4.281e+52	2.719327691190078	0.00013497998184261762	60.3304778166929	2.661e+52	2.466340201788526	0.00018166672261875642	6.831e+52
6.046e+01	5.873e-01	2.505e+52	61.95770766922307	334/LOGS/profile63	70.7006580653144	5.652e-02	55.68484483921479	1.3186209984168709	64.93805749696918	4.473e+52	2.755640936190048	0.00013226422750947864	62.17222353790761	2.743e+52	2.4898440396706123	0.00017459072008782397	6.186e+52
6.243e+01	5.761e-01	2.569e+52	63.82994670559579	335/LOGS/profile78	76.19497486462274	5.993e-02	58.102880751472995	1.2280348964527	66.92806785962208	4.632e+52	2.818708884005931	0.00012895701895706706	64.04867548303181	2.810e+52	2.5652420491779653	0.00016770418264997107	5.406e+52
6.442e+01	5.791e-01	2.653e+52	65.64319114879717	336/LOGS/profile85	70.73157217029468	6.005e-02	59.14292711577365	1.1215702244535402	68.91277102805661	4.790e+52	2.8064821473844908	0.00012583462151292174	65.86530069600738	2.898e+52	2.546347372449332	0.00016905710372965173	4.844e+52
6.634e+01	5.609e-01	2.704e+52	67.5234808809261	337/LOGS/profile71	79.5812584596883	5.557e-02	61.767593692075536	1.1969216340171218	70.92157899293774	4.976e+52	2.906992656597219	0.00012312723593661197	67.73932719720122	2.942e+52	2.639851997904699	0.00015929050665225702	4.198e+52
6.827e+01	5.530e-01	2.780e+52	69.38034934533515	338/LOGS/profile78	85.6717985855522	4.746e-02	63.066941375909344	1.319789270582572	72.92122294559404	5.147e+52	2.948715541160902	0.0001205629997020752	69.59579222681536	3.015e+52	2.689017958123628	0.0001544942846643073	3.776e+52
7.020e+01	5.457e-01	2.854e+52	71.22669015783887	339/LOGS/profile64	85.48126565217964	5.116e-02	64.83454493964834	1.2035975745118055	74.90975023715126	5.335e+52	2.9947103507572703	0.00011839132132944212	71.44081276384627	3.089e+52	2.7354561017456747	0.00015055658364436503	3.396e+52
7.211e+01	5.388e-01	2.927e+52	73.06324092673378	340/LOGS/profile72	89.2343563612571	4.392e-02	66.31676361542297	1.302820573669702	76.90728688422054	5.508e+52	3.0317499813920357	0.00011596643909487117	73.26813490583152	3.149e+52	2.7546286007873304	0.00014720276758572537	3.038e+52
7.404e+01	5.287e-01	2.980e+52	74.89774754592837	341/LOGS/profile70	90.44512825529722	4.126e-02	67.64956267734723	1.3071747693264797	78.86288814089234	5.649e+52	3.076418884714563	0.00011295817515478611	75.11197501111421	3.209e+52	2.801654358788765	0.00014088264983440417	2.618e+52
