Mbh		 abh		 AMexp		  Mexp		 filename		 tff			 Md			 Mco			 Rexp			  MHe_form			  AMfinal_He_form			 R_He_form			  Omega_mean_He_form			  MHe_dep			  AMfinal_He_dep			 R_He_dep			  Omega_mean_He_dep			 Eacc
2.923e+01	9.994e-01	2.829e+52	55.83636287592318	750/LOGS/profile89	14.159170121038267	1.072e+00	51.23707277839746	0.9469782787021401	60.91740947820282	1.058e+53	2.7373077024890144	0.00035200709622078	57.025845152481295	4.679e+52	2.4807600383411885	0.00035998480030873713	1.134e+55
3.028e+01	9.994e-01	2.963e+52	57.65358435094592	751/LOGS/profile81	14.39837862048469	1.078e+00	52.1140355963811	0.9735210285201664	62.907230999277964	1.103e+53	2.7819815270718853	0.0003440203676476999	58.84371242896522	4.844e+52	2.525946648753893	0.00034903973426859936	1.176e+55
3.123e+01	9.994e-01	3.103e+52	59.46242175686815	752/LOGS/profile82	14.620996063700103	1.101e+00	54.10359449262504	0.9940321958314446	64.91296352602627	1.154e+53	2.81875458370205	0.000337711921948499	60.65373157716011	5.013e+52	2.5618411822769085	0.00033991574406871364	1.214e+55
3.234e+01	9.994e-01	3.157e+52	61.227648228942606	753/LOGS/profile82	14.940014707062588	1.073e+00	55.839361880806166	0.9874904429103557	66.88392461045675	1.193e+53	2.880126850360826	0.000329923416269974	62.41823745809422	5.038e+52	2.634063880853875	0.0003247021074657371	1.259e+55
3.344e+01	9.994e-01	3.361e+52	63.08540861980317	754/LOGS/profile99	15.068963963252505	1.133e+00	57.966497485781275	1.013958397876967	68.8931431281611	1.239e+53	2.902910200397288	0.000321656318430668	64.25166566593279	5.260e+52	2.630456737036024	0.0003229864210517433	1.303e+55
3.455e+01	9.994e-01	3.508e+52	64.89883237197698	755/LOGS/profile91	15.34026035298574	1.153e+00	59.06672543708227	1.02365624347161	70.8573909545073	1.282e+53	2.936047369202299	0.0003149267608943496	66.07676854897133	5.441e+52	2.6718471960706247	0.0003142604764473044	1.347e+55
3.567e+01	9.994e-01	3.610e+52	66.70621043503448	756/LOGS/profile9	15.603227700550672	1.228e+00	61.037872537043256	0.9687184581291555	72.90129857172444	1.335e+53	2.990356203337527	0.0003096076490607471	67.88467975821156	5.555e+52	2.7242121378666435	0.00030339518222533744	1.392e+55
3.648e+01	9.994e-01	3.820e+52	68.52052840967352	757/LOGS/profile84	15.874750849933484	1.190e+00	62.20833288106247	1.0719120541172107	74.89205157420535	1.385e+53	3.009726835585711	0.0003038627712504799	69.69934416718878	5.786e+52	2.7282266034795817	0.0002999870292547893	1.425e+55
3.755e+01	9.994e-01	3.928e+52	70.33857063056658	758/LOGS/profile98	16.073476067310057	1.187e+00	63.89949824564218	1.0884917370020641	76.8987316206457	1.433e+53	3.0569254800277705	0.0002979037384726203	71.49187314831956	5.875e+52	2.7820226412791578	0.0002892889311605458	1.468e+55
3.866e+01	9.994e-01	4.023e+52	72.11314663022864	759/LOGS/profile93	16.23768240183389	1.229e+00	65.49697214231094	1.0410102007800464	78.85363135844655	1.470e+53	3.109973457794291	0.00029223212325968524	73.27840415164206	5.988e+52	2.817820043540227	0.0002775324160019409	1.512e+55
3.656e+00	4.501e-01	5.606e+50	4.700183406323715	760/LOGS/profile86	111.67421976891443	2.197e-02	2.5321992456658946	2.3240116764496457	4.999401423836272	2.436e+51	2.3240116764496457	0.0015555704719580445	4.892873300512522	1.722e+51	2.3240116764496457	0.00168133105015259	1.637e+52
5.320e+00	4.406e-01	8.007e+50	6.50764179769836	761/LOGS/profile89	99.71638307458744	3.013e-02	3.9873216145571497	1.4781500082978654	6.998936095012763	4.279e+51	1.7828964054114258	0.0012881785973960658	6.814726693777176	2.852e+51	1.7828964054114258	0.0014234705160933885	1.980e+52
7.246e+00	5.297e-01	9.304e+50	8.274596959242276	762/LOGS/profile86	48.83057004478316	4.261e-02	6.12398035717022	0.7666951042941258	8.998221644722367	6.578e+51	1.0449905931640637	0.001142881558271104	8.714682523790575	4.089e+51	1.0449905931640637	0.0012423056485325627	2.769e+52
8.841e+00	7.075e-01	1.509e+51	10.101723868434688	763/LOGS/profile11	30.561343370639264	7.335e-02	7.9371454802095585	0.6659076309976939	10.99667186269117	9.133e+51	1.158289152378943	0.0010358894784738078	10.630262856799236	5.611e+51	1.0497256744677042	0.001104726299709354	6.043e+52
1.042e+01	7.747e-01	2.170e+51	11.945480507058164	764/LOGS/profile5	27.977330793068283	1.049e-01	9.371200650133154	0.6324598686382238	12.995006518760974	1.187e+52	1.2661260610528235	0.0009442645701080544	12.477997957172224	6.580e+51	1.1063454800528363	0.0010461460608918258	9.738e+52
1.209e+01	7.327e-01	2.678e+51	13.773719094516888	765/LOGS/profile86	38.06636212549601	9.176e-02	10.480846828520908	0.8225559808764324	14.993528576212993	1.478e+52	1.3673689033400833	0.0008697142594215293	14.40267244296991	8.343e+51	1.217398938168083	0.0009488148340266846	9.757e+52
7.891e+00	9.994e-01	3.948e+51	15.543706546765154	766/LOGS/profile12	6.520711772346115	4.097e-01	12.90382363132689	0.46643935938233194	16.993153190523618	1.795e+52	1.4110235813506915	0.0008116236650217172	16.232620780710693	9.667e+51	1.2346734590470123	0.000910051947177924	2.767e+54
9.613e+00	9.994e-01	4.738e+51	17.44174580448	767/LOGS/profile94	6.993552780247351	4.138e-01	14.553634643030092	0.48815523401299454	18.991530446070367	2.097e+52	1.5176023015928723	0.0007520991030442239	18.164992460932087	1.146e+52	1.3452721122529205	0.0008408278163669792	3.457e+54
9.041e+00	9.994e-01	5.611e+51	19.194084081846142	768/LOGS/profile88	7.625427286389529	6.003e-01	16.665167067896885	0.45453283490082974	20.98907053190227	2.454e+52	1.5683660216019744	0.0007158234121740924	19.997533501455898	1.290e+52	1.3849408034715043	0.0007991883451613287	3.228e+54
9.990e+00	9.994e-01	6.472e+51	21.04230530698276	769/LOGS/profile91	8.098655157241105	6.083e-01	18.655299480541753	0.5112289333968975	22.986625516252378	2.861e+52	1.6717385705364372	0.0006907596866581126	21.874018651417614	1.479e+52	1.481713624407649	0.0007695346027140345	3.609e+54
1.099e+01	9.994e-01	7.354e+51	22.85492236552605	770/LOGS/profile90	8.470258408362842	6.821e-01	20.3385190653684	0.5029771223434544	24.98531916451117	3.260e+52	1.7403554773777266	0.0006622415198236743	23.736987122814245	1.656e+52	1.5618173568891014	0.0007165162030546533	4.010e+54
1.191e+01	9.994e-01	8.276e+51	24.676709630210294	771/LOGS/profile87	8.849592199920242	6.737e-01	21.959329395212283	0.5627904850389156	26.982106238639574	3.657e+52	1.8167155614603951	0.0006340530674369427	25.599287788389358	1.830e+52	1.6304105590234304	0.0006862564632384073	4.381e+54
1.287e+01	9.994e-01	9.266e+51	26.48635233576347	772/LOGS/profile89	9.206418920054993	6.825e-01	24.10714600842645	0.6117831826213006	28.9795106935938	4.027e+52	1.875802943935445	0.0006033129074777722	27.463991283088358	2.006e+52	1.6882115869846874	0.000657470600013665	4.763e+54
1.390e+01	9.994e-01	1.028e+52	28.323459741186408	773/LOGS/profile85	9.574473744496823	7.461e-01	25.752113783384463	0.6100658324917452	30.978364484326573	4.476e+52	1.9544826320227384	0.0005851166278040372	29.316100931098	2.187e+52	1.7615646563876834	0.0006270408468387287	5.178e+54
1.478e+01	9.994e-01	1.124e+52	30.030585245214404	774/LOGS/profile83	9.950555606815486	7.026e-01	27.210484272182065	0.6651638829037786	32.97182367395805	4.861e+52	1.9747209575677198	0.0005600228818775218	31.093712250206316	2.288e+52	1.783427399868543	0.000605240454568245	5.530e+54
1.585e+01	9.994e-01	1.244e+52	32.03642880534298	775/LOGS/profile87	10.26330961931326	7.713e-01	29.26523532300952	0.6979173603729292	34.970645389617836	5.278e+52	2.089447455967003	0.0005393953060740111	33.080512629111055	2.581e+52	1.891707698461051	0.0005724696554751388	5.962e+54
1.706e+01	9.994e-01	1.329e+52	33.64481717076046	776/LOGS/profile97	10.642846639071276	9.914e-01	29.932576389665495	0.5443104637532995	36.96732633016872	5.704e+52	2.0932407904154275	0.0005207768761768947	34.77582973297951	2.620e+52	1.891427215046691	0.0005580760941895411	6.446e+54
1.808e+01	9.994e-01	1.432e+52	35.468521155341485	777/LOGS/profile96	10.928263154425068	1.024e+00	32.511231937421215	0.5542306471792227	38.96476629198156	6.140e+52	2.159023540482751	0.0005034599264731946	36.61966312271073	2.784e+52	1.9562008550541297	0.0005332069232672686	6.856e+54
1.895e+01	9.994e-01	1.552e+52	37.30909087466056	778/LOGS/profile87	11.250822748500456	9.075e-01	33.63526389321974	0.6777298586506031	40.96426399034412	6.617e+52	2.2215294643916743	0.000490372012546207	38.46055685073531	2.971e+52	2.0137359734872486	0.0005070098744624519	7.204e+54
2.001e+01	9.994e-01	1.662e+52	39.14664404794023	779/LOGS/profile91	11.563968851545877	9.382e-01	34.93090241507549	0.6867624592539033	42.95940384725938	6.962e+52	2.264359867806426	0.0004685488891412526	40.32494206529051	3.124e+52	2.071821127892545	0.00048771140919856554	7.629e+54
