Mbh		 abh		 AMexp		  Mexp		 filename		 tff			 Md			 Mco			 Rexp			  MHe_form			  AMfinal_He_form			 R_He_form			  Omega_mean_He_form			  MHe_dep			  AMfinal_He_dep			 R_He_dep			  Omega_mean_He_dep			 Eacc
3.498e+01	5.633e-01	8.240e+51	36.00817798260642	168/LOGS/profile99	42.384222389733544	1.307e-02	25.701828614808196	0.9844196454692326	36.97634884741153	1.083e+52	1.9807559710725924	0.0011214823829840469	36.046232945129965	8.384e+51	1.7757873984543064	0.0011214823829840469	2.925e+52
3.697e+01	5.471e-01	8.681e+51	37.91117131105751	169/LOGS/profile68	36.987252536595484	1.898e-02	33.420122796276665	0.7607475079446512	38.97495876804144	1.162e+52	2.0587443086171633	0.00021387718842855497	37.967775247319935	8.892e+51	1.8542990577266079	0.00021387718842855497	2.544e+52
3.900e+01	5.486e-01	9.249e+51	39.807302054410684	170/LOGS/profile84	64.2548333090328	9.826e-03	35.413313663622134	0.9461654423121425	40.97081639246904	1.248e+52	2.0942790473215833	9.40112261196833e-05	39.84733769947378	9.405e+51	1.8633282725623501	0.00014752864112437404	1.996e+52
4.092e+01	5.417e-01	9.728e+51	41.71117783458443	171/LOGS/profile87	45.45775177360288	1.712e-03	28.94881036299632	4.214310881673722	42.97002324549803	1.328e+52	4.214310881673722	0.0009619164668773295	41.75725715491736	9.910e+51	4.214310881673722	0.0009619164668773295	1.779e+52
4.292e+01	5.295e-01	1.018e+52	43.5957090111385	172/LOGS/profile80	46.38127085208244	4.249e-03	38.47787914565676	1.4750952733964475	44.96721667367514	1.409e+52	2.2004707496720806	0.00013776280212030845	43.642297276056325	1.037e+52	1.962624819571574	0.00013776280212030845	1.479e+52
4.490e+01	5.160e-01	1.069e+52	45.5030073066992	173/LOGS/profile78	30.952679997643205	3.494e-02	40.25487672944194	0.47258600412671775	46.964702546531974	1.495e+52	2.265051560086731	0.0008761844290502588	45.55345316717497	1.090e+52	2.0387882521653458	0.0008761844290502588	1.473e+52
4.681e+01	4.935e-01	1.109e+52	47.39885570584478	174/LOGS/profile40	44.173304354603985	1.882e-02	42.57048862756038	0.6890705411250421	48.96276851438038	1.578e+52	2.3513218631706003	8.491207824847958e-05	47.45804301751921	1.134e+52	2.1171805404258066	0.00012260521957583364	1.172e+52
4.877e+01	4.844e-01	1.156e+52	49.2647484062487	175/LOGS/profile62	32.85376806810167	2.920e-02	43.955308639551774	0.49495757764944315	50.957635769839904	1.657e+52	2.3628817470673105	8.183898691626332e-05	49.32290492943584	1.180e+52	2.1207915976149745	0.00012167202333804284	1.117e+52
5.071e+01	4.654e-01	1.195e+52	51.17472638835851	176/LOGS/profile62	95.57256193262405	5.771e-03	46.200706246963904	1.1580223580444127	52.95480581384214	1.739e+52	2.457263021370629	7.781410927795174e-05	51.239708130773614	1.222e+52	2.220886306471959	0.0001148774881994849	7.496e+51
5.262e+01	4.672e-01	1.250e+52	53.05085560030613	177/LOGS/profile55	31.742880200627724	2.350e-02	47.48249060282062	0.561629973476812	54.95447853334104	1.837e+52	2.493233126861884	0.00013904253369543924	53.11671633611793	1.278e+52	2.2585271749783526	0.00013904253369543924	7.982e+51
5.449e+01	4.536e-01	1.291e+52	54.8962283285974	178/LOGS/profile48	47.06014851931655	1.505e-02	49.068266010495044	0.681821919155885	56.9429935423535	1.914e+52	2.508781727365851	7.290011691456722e-05	54.96386789212257	1.319e+52	2.24947956376509	0.00010883386738263003	7.339e+51
5.644e+01	4.351e-01	1.326e+52	56.81296794750618	179/LOGS/profile44	31.534649175187813	1.972e-02	50.901142820804694	0.5977063228018451	58.94386608518799	1.999e+52	2.6103421517249434	7.587302711853928e-05	56.888544776376044	1.358e+52	2.370024218777344	0.00010340096736375764	6.172e+51
5.835e+01	4.295e-01	1.376e+52	58.677855092946025	180/LOGS/profile38	34.9934333229173	1.686e-02	52.321743214177715	0.618352688495526	60.93860787898107	2.087e+52	2.6262649474219146	7.017612722996464e-05	58.75599129387064	1.410e+52	2.3949733699846814	9.992887007787895e-05	5.063e+51
6.023e+01	4.094e-01	1.407e+52	60.56653675619458	181/LOGS/profile54	29.31034423758288	1.635e-02	54.25660886936986	0.6698693656631118	62.91665376539685	2.169e+52	2.72421808277121	0.00023016485375288047	60.65367790356488	1.445e+52	2.4823978788200027	0.00023016485375288047	5.230e+51
6.214e+01	4.136e-01	1.459e+52	62.37918107743904	182/LOGS/profile18	61.92995135463481	6.196e-03	55.913220425865994	0.9641539546595518	64.93834166230518	2.271e+52	2.7051439703842517	6.722633113595745e-05	62.46335605994653	1.495e+52	2.4403305474723083	9.521672747652671e-05	2.916e+51
6.406e+01	3.946e-01	1.487e+52	64.29790922044904	183/LOGS/profile41	36.77696294333574	1.146e-02	57.920139717562854	0.7118755834048668	66.93035391966	2.351e+52	2.8169531317479968	6.772188235134711e-05	64.38468087450777	1.525e+52	2.5646465583465496	9.003262670480522e-05	2.985e+51
6.594e+01	3.837e-01	1.526e+52	66.16010791747937	184/LOGS/profile39	37.094413322740735	1.033e-02	55.70101909033379	0.7314522324127235	68.9192340568254	2.432e+52	2.8527998863362183	6.358927762688131e-05	66.25172346399364	1.566e+52	2.604093820482791	8.697932282084252e-05	2.677e+51
6.780e+01	3.719e-01	1.560e+52	68.01793522061863	185/LOGS/profile35	35.76620468719612	9.862e-03	57.3520386720545	0.7526833141363994	70.92405877917817	2.526e+52	2.9049436652408174	6.215385639486657e-05	68.11096130824542	1.602e+52	2.6459304089732623	8.568698425441402e-05	2.521e+51
6.968e+01	3.638e-01	1.603e+52	69.87350950218274	186/LOGS/profile37	40.776137976343065	8.797e-03	57.328820448213904	0.7800844575610905	72.92459223903	2.612e+52	2.937377582732216	6.07700473041557e-05	69.97481518373726	1.647e+52	2.684805551983619	8.267266932211601e-05	2.190e+51
7.154e+01	3.557e-01	1.659e+52	71.68710539786602	187/LOGS/profile78	145.8797783539649	2.289e-03	64.77632238562826	1.3071330225207078	74.92019481258208	2.710e+52	2.929653580995059	6.0153049574703634e-05	71.79100117068266	1.705e+52	2.6678787640455908	8.208031251145282e-05	1.253e+51
7.342e+01	3.451e-01	1.667e+52	73.58027300256276	188/LOGS/profile42	78.71289005413082	7.293e-03	58.096658610852316	0.8212183020530243	76.910328334668	2.795e+52	3.0443062447039075	6.050386427867944e-05	73.68749842854643	1.715e+52	2.7767690539769276	7.735804001127577e-05	1.369e+51
7.529e+01	3.296e-01	1.707e+52	75.4448898549065	189/LOGS/profile52	97.26684360308653	7.070e-03	55.21129630980673	0.8364043215648327	78.90902622991216	2.879e+52	3.083161836090572	0.00010226591170891184	75.55196639893286	1.755e+52	2.8227221867462204	0.00010226591170891184	1.356e+51
4.107e+00	3.076e-01	4.691e+50	4.948798450468528	190/LOGS/profile13	97.32902323137091	8.890e-03	3.0265480841759422	1.5970341610408123	4.999590949339622	7.029e+50	2.0345880993652967	0.00046025258689082475	4.98705978267652	6.872e+50	2.0345880993652967	0.000668145256157492	1.721e+51
5.912e+00	3.470e-01	7.323e+50	6.90066299954438	191/LOGS/profile39	74.99384076116368	1.233e-02	4.520053828003625	1.2729374108131692	6.998876978716326	1.187e+51	1.3648107941209233	0.00044258309304912063	6.972090083958589	1.148e+51	1.3648107941209233	0.00044258309304912063	3.080e+51
7.776e+00	4.202e-01	1.045e+51	8.842544132260304	192/LOGS/profile80	48.8145773991925	1.988e-02	6.558418783689255	0.9177492390356828	8.998209073830088	1.741e+51	1.1941026675006103	0.0003119863356734309	8.945511526654176	1.650e+51	1.1941026675006103	0.00048270075379058846	6.320e+51
9.492e+00	4.687e-01	1.567e+51	10.810596660864613	193/LOGS/profile81	44.308332987041936	2.859e-02	8.177073992780116	0.8932108759363169	10.996724260689984	2.366e+51	1.0240803821137505	0.00027539013859533847	10.915476415171668	2.210e+51	0.9893009273875285	0.0004427948440493403	1.124e+52
1.103e+01	5.605e-01	2.385e+51	12.805591974826598	194/LOGS/profile95	30.769472955962723	5.334e-02	9.994516968266845	0.7320350515804618	12.99676280690072	3.023e+51	1.1235650848622858	0.0002464902575818105	12.881239459804346	2.784e+51	1.015919183323591	0.0003847251410193743	3.033e+52
1.295e+01	4.833e-01	2.814e+51	14.756324637271288	195/LOGS/profile78	47.987369686814326	4.032e-02	10.972860545188155	0.9941572725715015	14.99582629710572	3.713e+51	1.217086288592092	0.0002237753603729874	14.841832446895035	3.374e+51	1.1170928517343952	0.00035440442327319704	1.850e+52
1.435e+01	5.725e-01	3.747e+51	16.73170375774996	196/LOGS/profile41	28.081005837744765	6.932e-02	13.273523108984582	0.6945051105329962	16.994011794184186	4.457e+51	1.3031131451008253	0.0003441174217359753	16.78883200639226	3.976e+51	1.1756861111420684	0.0003441174217359753	6.236e+52
1.609e+01	5.673e-01	4.321e+51	18.663500463746054	197/LOGS/profile21	26.71600447269823	6.015e-02	14.974054999117156	0.6667998838616856	18.99275178119434	5.238e+51	1.3858656184852138	0.00019197861561897703	18.73976431315829	4.613e+51	1.252369141056782	0.0003030801287165824	8.227e+52
1.777e+01	5.451e-01	5.000e+51	20.60819336029847	198/LOGS/profile98	26.730245250270656	5.467e-02	16.842952875422302	0.6933401936537439	20.990996651967105	6.086e+51	1.4674030579807131	0.00018139248694923536	20.6639156219997	5.227e+51	1.3150952139047567	0.00029210816418400804	1.056e+53
1.957e+01	5.292e-01	5.636e+51	22.540315998965816	199/LOGS/profile89	27.37757396957308	5.674e-02	19.001865329917297	0.6425374673124268	22.99036521481855	6.945e+51	1.5376259130292385	0.00017119354251601493	22.5960060203137	5.867e+51	1.3796800516779295	0.00027548787175611184	1.248e+53
2.160e+01	5.416e-01	6.304e+51	24.469173265317984	200/LOGS/profile86	29.553283710968614	5.272e-02	21.036154039257152	0.6791404616488607	24.98879674185762	7.864e+51	1.610792467777987	0.00016300185031774934	24.52718734593544	6.547e+51	1.4475770397822112	0.00026422493209351264	1.238e+53
2.377e+01	5.711e-01	6.945e+51	26.394303198325048	201/LOGS/profile81	32.75992564153233	5.099e-02	23.021029696347572	0.6795100507847615	26.985925428599053	8.770e+51	1.6813903980461433	0.00015525932264681642	26.44802434667746	7.180e+51	1.503717350521173	0.0002531644447675473	1.149e+53
2.602e+01	5.973e-01	7.490e+51	28.309053882769856	202/LOGS/profile88	37.193085894279626	4.381e-02	24.815775225127396	0.7074582221210628	28.985372680260703	9.613e+51	1.7557404918231696	0.00014689946250883893	28.37489487383666	7.767e+51	1.5696676313076625	0.00023391088932617313	9.897e+52
2.802e+01	5.982e-01	8.210e+51	30.23364741088621	203/LOGS/profile80	40.014571226580465	4.171e-02	26.61362488669479	0.7418150614488666	30.982607378443998	1.063e+52	1.8185394122715903	0.00014171196804230797	30.285962723378724	8.449e+51	1.6186279126072263	0.00023117403932512574	9.281e+52
3.008e+01	6.077e-01	8.886e+51	32.162328344926685	204/LOGS/profile90	42.65692049497332	2.934e-02	28.394207897294088	0.9070285066074394	32.98078558894927	1.151e+52	1.8578137229421863	0.00013502004517380327	32.19722794962754	9.054e+51	1.6643321370018216	0.0002135392787663456	8.630e+52
3.215e+01	6.051e-01	9.484e+51	34.07434948188464	205/LOGS/profile17	46.29498743174335	3.022e-02	30.10710100903811	0.867048520661523	34.97840606665044	1.245e+52	1.925732292937131	0.0001294359011073101	34.11267913246661	9.669e+51	1.7276641424804393	0.00020286341626810631	7.579e+52
3.419e+01	5.968e-01	1.007e+52	35.985015268576724	206/LOGS/profile97	50.43191314752319	2.945e-02	31.780342741506537	0.873314409759719	36.97659718263928	1.341e+52	1.9987038305884361	0.00012447792888307891	36.028714669042294	1.029e+52	1.7987122007268974	0.0001956085594336911	6.541e+52
3.627e+01	6.059e-01	1.067e+52	37.87210477748322	207/LOGS/profile92	50.64895526709676	2.258e-02	33.381874394167106	0.9474187865413373	38.97471630295581	1.439e+52	2.0376099826664587	0.00011995012283090186	37.91369820293461	1.087e+52	1.814895505757069	0.00019093063798120732	5.916e+52
3.827e+01	5.973e-01	1.131e+52	39.77549681729044	208/LOGS/profile98	56.27788741922827	2.334e-02	35.46634577652081	0.9331091315720039	40.97073004115065	1.545e+52	2.101949343401409	0.00011637154044146736	39.821295027404396	1.154e+52	1.8827559998275676	0.00018159422961935018	5.150e+52
4.029e+01	5.910e-01	1.191e+52	41.67558778778623	209/LOGS/profile89	60.316119445278524	1.798e-02	36.87180302709223	1.0667401097536457	42.96892699583537	1.644e+52	2.15574406195595	0.0001123463795747285	41.72573911044454	1.216e+52	1.9412520108247608	0.0001712626922222353	4.430e+52
4.230e+01	5.725e-01	1.227e+52	43.54856326902281	210/LOGS/profile93	65.58622354860255	1.952e-02	39.0660846619521	0.9837835077958127	44.964516322689526	1.743e+52	2.2511893938766656	0.00010867874945477459	43.631833799106424	1.267e+52	2.0167785565938092	0.00016461012655982982	3.531e+52
4.432e+01	5.778e-01	1.304e+52	45.44134792674238	211/LOGS/profile2	65.28784222776866	1.770e-02	40.30081472735983	0.9731607969642583	46.96411990087314	1.851e+52	2.258789124697286	0.0001055813279715763	45.49594703489358	1.331e+52	2.0178543914799807	0.00016004119459582574	3.308e+52
4.630e+01	5.668e-01	1.358e+52	47.32209600742899	212/LOGS/profile84	66.60057048717813	1.361e-02	43.12720377452319	1.097115941853285	48.959980078323184	1.954e+52	2.3112337504198757	0.00010244265243685868	47.3793683111601	1.388e+52	2.0612284884906877	0.00015449483699505985	2.817e+52
4.827e+01	5.536e-01	1.412e+52	49.216052917714606	213/LOGS/profile99	71.58848533884054	1.651e-02	44.09659446947026	0.969434146498916	50.95719051438177	2.052e+52	2.366234505151872	9.921160838821903e-05	49.278545538832816	1.444e+52	2.1276002082695555	0.00014768132445438422	2.425e+52
5.024e+01	5.436e-01	1.464e+52	51.08497044311175	214/LOGS/profile2	76.12880900298045	1.348e-02	45.65926476637858	1.0582937996149016	52.955660582728456	2.154e+52	2.4114518545608923	9.633516707117851e-05	51.14933750358729	1.497e+52	2.155800965704756	0.00014296123537561832	2.041e+52
5.219e+01	5.346e-01	1.525e+52	52.95858602266765	215/LOGS/profile3	80.86563831397538	1.152e-02	47.84467456214516	1.128820725378233	54.95168907779368	2.274e+52	2.4632312208731904	9.437161114252872e-05	53.02767216809047	1.561e+52	2.2063487897498923	0.00014038505145145416	1.798e+52
5.412e+01	5.119e-01	1.567e+52	54.87371796923563	216/LOGS/profile62	81.83880547949757	1.094e-02	49.769827985236454	1.203048717707832	56.95083540943524	2.373e+52	2.561297455990801	9.155413240037358e-05	54.94590241851082	1.606e+52	2.3142266389146795	0.0001329854961487595	1.568e+52
5.605e+01	4.976e-01	1.613e+52	56.749980760419376	217/LOGS/profile64	93.31821847043986	9.267e-03	51.42774521159649	1.3108882314102572	58.945655001065944	2.477e+52	2.621537629083447	8.915607894648245e-05	56.83255539997438	1.658e+52	2.3778156606772844	0.00012683085203800957	1.331e+52
5.798e+01	4.880e-01	1.668e+52	58.62209432229101	218/LOGS/profile85	94.04781258511824	1.048e-02	53.063819794761294	1.1762579159122795	60.93617091270579	2.584e+52	2.6628882707397596	8.701273638605142e-05	58.7039650368106	1.713e+52	2.422943109244945	0.00012164838219303578	1.172e+52
5.992e+01	4.855e-01	1.726e+52	60.45427535603985	219/LOGS/profile89	99.09480843189432	9.084e-03	54.431102125177155	1.1695978218831955	62.928358100448904	2.691e+52	2.6666861167205984	8.49801222872726e-05	60.54093880047081	1.772e+52	2.4129443146089793	0.00012078619250522664	9.682e+51
6.183e+01	4.693e-01	1.770e+52	62.34482096298065	220/LOGS/profile71	100.47978479882214	9.548e-03	56.61022704553674	1.1339512260918565	64.93634037470864	2.812e+52	2.7501246671265043	8.308524703225566e-05	62.4383701002184	1.821e+52	2.507977500445946	0.00011406643365592317	8.618e+51
6.376e+01	4.630e-01	1.809e+52	64.21327294272895	221/LOGS/profile44	32.06390029876219	2.386e-02	58.234558222893774	0.7131116054232861	66.92984322519307	2.912e+52	2.815387989222543	9.261032013474827e-05	64.30578199576853	1.861e+52	2.556511835748852	0.00011219024448071204	8.467e+51
6.564e+01	4.443e-01	1.851e+52	66.06479056298296	222/LOGS/profile73	111.09991027303606	5.788e-03	60.209526647778254	1.4315510773638918	68.91544093000259	3.012e+52	2.8559643327762174	7.919399069708994e-05	66.15889905168133	1.903e+52	2.5880080523480973	0.00010751913393959959	6.134e+51
6.754e+01	4.385e-01	1.911e+52	67.91125265689274	223/LOGS/profile75	109.68472190188317	6.994e-03	61.40344565258174	1.2156939353380696	70.92553140390389	3.129e+52	2.871296456972503	7.75651756030287e-05	68.01233936781017	1.967e+52	2.611263857589499	0.00010568910972711522	5.361e+51
6.943e+01	4.249e-01	1.948e+52	69.7822889599437	224/LOGS/profile81	122.26805427462135	6.037e-03	63.65477642344406	1.305965768007301	72.9259799671437	3.237e+52	2.934175405163775	7.584349728184333e-05	69.88435433184944	2.005e+52	2.676934791365855	0.00010108588114136597	4.626e+51
7.129e+01	4.202e-01	1.993e+52	71.64155474388986	225/LOGS/profile9	82.60354109739474	7.713e-03	65.02171948843825	1.1969964122963543	74.90344102597965	3.351e+52	2.9923585963277146	0.0006412612976756966	71.7525570415212	2.056e+52	2.7401344060736523	0.0006412612976756966	4.640e+51
7.319e+01	4.034e-01	2.029e+52	73.49024967494674	226/LOGS/profile85	131.91999139805398	5.347e-03	67.24845041013388	1.3155184492307777	76.90964992082672	3.462e+52	3.0466989620872864	7.293861351446864e-05	73.6053696825803	2.093e+52	2.7835681515923585	9.435088613893448e-05	3.440e+51
7.507e+01	3.954e-01	2.074e+52	75.33103005792009	227/LOGS/profile88	134.6498902495218	4.410e-03	68.24356953872521	1.3977355252234451	78.86807285290126	3.551e+52	3.0740483152606695	7.111956026403193e-05	75.45027578614543	2.140e+52	2.811229438033297	9.125907816860753e-05	2.867e+51
3.972e+00	3.033e-01	5.394e+50	4.941139402474104	228/LOGS/profile50	106.99072193616036	1.074e-02	2.871114879496126	1.7393290586848928	4.999575312558643	8.357e+50	1.896404350456787	0.0005472713027398618	4.98731346491947	8.174e+50	1.896404350456787	0.0010768729562448602	1.840e+51
5.965e+00	3.721e-01	6.660e+50	6.848904469940441	229/LOGS/profile11	60.653137075655835	1.124e-02	4.697202295662731	1.0947412001287926	6.998870083082587	1.413e+51	1.1986233319558772	0.00043732476948295734	6.96348787192909	1.346e+51	1.1986233319558772	0.0007480097895034926	3.422e+51
7.726e+00	3.985e-01	1.034e+51	8.797551805899253	230/LOGS/profile85	56.03423866809337	2.023e-02	6.380709252930832	0.9236413179923407	8.998199166406122	2.073e+51	1.1304641515902252	0.0003712225531149058	8.945330137325321	1.964e+51	1.1304641515902252	0.0005691049338330695	5.449e+51
9.435e+00	4.724e-01	1.560e+51	10.749701062249226	231/LOGS/profile81	42.90437987135954	3.423e-02	8.137998657769378	0.7876026735910812	10.996697421144047	2.818e+51	1.0229222454581135	0.00032784139349239247	10.919154247866716	2.642e+51	0.9628467581535003	0.000499645617748234	1.154e+52
1.107e+01	5.170e-01	2.260e+51	12.72261477121386	232/LOGS/profile17	37.780460439217066	4.863e-02	9.702466210882275	0.7789341166409439	12.996749775185378	3.602e+51	1.1251557406567254	0.0002935581949362842	12.8783022585365	3.309e+51	1.017608127418576	0.00046341074629413915	2.046e+52
1.262e+01	5.603e-01	3.154e+51	14.708606229897663	233/LOGS/profile23	31.251559316384046	7.029e-02	11.497911554267096	0.732920648835832	14.995809501623008	4.426e+51	1.2203548859319966	0.0002665841604511264	14.824645872546967	3.967e+51	1.0974277293987396	0.0004266620254784952	3.848e+52
1.385e+01	5.387e-01	4.015e+51	16.673315166174945	234/LOGS/profile5	23.6922942200994	9.337e-02	13.231107257852782	0.6237459678478933	16.993951070075312	5.314e+51	1.3058702988661848	0.0002458969522372309	16.776776290242985	4.701e+51	1.1824862336930393	0.0003967296293236452	8.066e+52
1.593e+01	5.697e-01	4.799e+51	18.63110137267544	235/LOGS/profile79	30.34120125191897	7.288e-02	14.609364641784506	0.8131573641620684	18.993251522747183	6.247e+51	1.3912048037513143	0.00022894363607080758	18.726804077022575	5.456e+51	1.2601447077486516	0.0003601571679818756	7.039e+52
1.680e+01	4.499e-01	5.490e+51	20.54304485512555	236/LOGS/profile91	22.611569612990387	9.812e-02	16.888588074331953	0.5839538060187472	20.99038773472307	7.257e+51	1.4697859775924196	0.00021634364168620826	20.65591137708572	6.201e+51	1.3167519247889226	0.0003511649170678043	1.389e+53
1.318e+01	1.224e-01	6.313e+51	22.48873542064813	237/LOGS/profile84	8.134816016310063	1.670e-01	19.004663103727136	0.6818993974652708	22.989409608288177	8.281e+51	1.5427391926443803	0.00020414232209577902	22.587978547714535	6.967e+51	1.3892809573365905	0.0003293590165235596	3.614e+52
1.468e+01	1.224e-01	7.112e+51	24.420082305826693	238/LOGS/profile88	8.739445654791258	1.919e-01	21.2379684429134	0.6474138947722373	24.98709786278582	9.376e+51	1.604649725524061	0.00019459365347021873	24.505442027827147	7.738e+51	1.4379859769116121	0.0003136954501536339	3.929e+52
1.621e+01	1.224e-01	7.841e+51	26.33763091915041	239/LOGS/profile94	9.096136569012316	1.909e-01	23.06644887823769	0.6689372523601427	26.986172110462054	1.046e+52	1.6841614809591825	0.0001851905651310392	26.433927702940263	8.511e+51	1.5111916221574373	0.0002987502710404896	4.146e+52
2.474e+01	5.240e-01	8.642e+51	28.281564722960805	240/LOGS/profile87	30.83076005863123	7.714e-02	24.57858472006595	0.7119815984213828	28.984989547908558	1.147e+52	1.7506483690957328	0.00017522269739385506	28.348500104221234	9.171e+51	1.5651285351635722	0.0002821472983328901	1.572e+53
1.866e+01	1.224e-01	9.408e+51	30.18149485840938	241/LOGS/profile99	9.989051931117269	1.646e-01	26.600915500806927	0.8156970776983667	30.982686852248484	1.269e+52	1.8167259577360102	0.0001690408427977724	30.266170687289645	1.001e+52	1.627452317564819	0.00026630792489179084	4.530e+52
2.047e+01	1.224e-01	1.021e+52	32.111262252372626	242/LOGS/profile83	10.395488128059293	1.821e-01	28.23067272886812	0.7660238250600344	32.98081955283427	1.374e+52	1.8620857584820414	0.00016107501314450325	32.176048200157105	1.071e+52	1.676032112325993	0.00025202675983425886	4.810e+52
