Mbh		 abh		 AMexp		  Mexp		 filename		 tff			 Md			 Mco			 Rexp			  MHe_form			  AMfinal_He_form			 R_He_form		  Omega_mean_He_form		  MHe_dep		  AMfinal_He_dep		 R_He_dep		  Omega_mean_He_dep	 Omega_mean_exp	 Mc12_dep		 AM_c12_dep		 R_c12_dep		 Omega_c12_dep		 Eacc
1.218e+01	4.669e-01	3.077e+51	14.033294618054082	613/LOGS/profile8	26.361353891799943	2.134e-01	11.042578680653767	0.606400052297767	14.993680768612242	1.176e+52	1.3329520656515672	0.0006994052016133035	14.672821285285476	8.893e+51	1.2519910153303404	0.0009339172340531785	0.002318636278222375	14.034370989704357	3.085e+51	0.8880829459626783	0.002254591816309492	6.682e+52
1.316e+01	3.656e-01	3.963e+51	15.88873972533924	614/LOGS/profile93	20.19467010217755	3.084e-01	12.876474522373734	0.49931438191936806	16.993231286628074	1.420e+52	1.4056260999439703	0.0006493232990749094	16.553073030168793	1.015e+52	1.3014442469319512	0.0008829123996319137	0.0028276812378793302	15.88873972533924	3.963e+51	0.49931438191936806	0.0028276812378793302	1.156e+53
1.005e+01	1.177e-01	4.876e+51	17.73976000997945	615/LOGS/profile86	7.2438959505353	4.754e-01	15.274328777115633	0.5542482256925572	18.992218847829253	1.677e+52	1.4742818153563189	0.0006073329033727604	18.459742066385672	1.177e+52	1.3649976752873172	0.0008403518230397545	0.0034258407325396187	17.73976000997945	4.876e+51	0.5542482256925572	0.0034258407325396187	3.157e+52
1.158e+01	1.177e-01	5.752e+51	19.5891730408655	616/LOGS/profile89	7.665845954289853	5.701e-01	16.982149666530134	0.5107451789023499	20.99031167281829	1.956e+52	1.5610843756713202	0.0005750073138609687	20.362900651572595	1.346e+52	1.4405167145932856	0.0007900402173371279	0.0032016622517241165	19.5891730408655	5.752e+51	0.5107451789023499	0.0032016622517241165	3.411e+52
1.259e+01	1.176e-01	6.632e+51	21.474518438316654	617/LOGS/profile91	8.104977122750277	5.758e-01	18.717449660087894	0.5818616787657918	22.9890231411067	2.240e+52	1.6543917002457307	0.0005451507906027816	22.27194436355794	1.515e+52	1.531825826893955	0.0007380286158833261	0.0029607760975324067	21.474518438316654	6.632e+51	0.5818616787657918	0.0029607760975324067	3.569e+52
2.065e+01	1.152e-01	7.579e+51	23.315731130258342	618/LOGS/profile87	8.546197027492676	4.810e-01	20.631324873474835	0.6012806411508821	24.987179985760765	2.544e+52	1.7187204534583067	0.0005214905739168426	24.16061062654891	1.686e+52	1.5978523952890296	0.0007067773650004346	0.0028634175464138127	23.315731130258342	7.579e+51	0.6012806411508821	0.0028634175464138127	4.856e+52
1.488e+01	1.174e-01	8.545e+51	25.159988178656764	619/LOGS/profile82	8.924207919229135	6.149e-01	22.019027970427175	0.7583392309292812	26.98501556810093	2.847e+52	1.7806633464230102	0.0004981523734058438	26.05064581318005	1.858e+52	1.6545837602665978	0.0006567470585709322	0.002736152914366996	25.159988178656764	8.545e+51	0.7583392309292812	0.002736152914366996	3.936e+52
1.622e+01	1.173e-01	9.584e+51	27.042563739075227	620/LOGS/profile86	9.271456138991898	6.498e-01	24.24661230790802	0.7158556024711185	28.98337665951657	3.128e+52	1.8551434445712498	0.00047278376120928853	27.945472273223196	2.016e+52	1.7134793465918274	0.0006312894820026756	0.0026241316371628594	27.042563739075227	9.584e+51	0.7158556024711185	0.0026241316371628594	4.155e+52
1.752e+01	1.172e-01	1.063e+52	28.880771435941895	621/LOGS/profile81	9.692942236979125	6.815e-01	26.122614484192724	0.7452722250519149	30.978758069633766	3.466e+52	1.9224657044769873	0.0004570746967411868	29.80461698511151	2.172e+52	1.7627888295190115	0.0005987111998567892	0.002504221345546096	28.880771435941895	1.063e+52	0.7452722250519149	0.002504221345546096	4.366e+52
1.886e+01	1.171e-01	1.162e+52	30.768475533851326	622/LOGS/profile2	10.017290240145087	7.190e-01	27.425276163159186	0.752244179060873	32.977201532917306	3.761e+52	1.9809618668462496	0.0004367716208209977	31.72027933168452	2.359e+52	1.851891843269806	0.0005639561845300782	0.00230976374137889	30.768475533851326	1.162e+52	0.752244179060873	0.00230976374137889	4.579e+52
2.058e+01	1.171e-01	1.290e+52	32.5964671507815	623/LOGS/profile98	10.433630770835327	8.062e-01	29.46423514786974	0.7185393825315876	34.97462410218975	4.075e+52	2.025187338888924	0.0004196671989504592	33.555764135310824	2.492e+52	1.8446391493209924	0.0005574932835203739	0.0023249339113213105	32.5964671507815	1.290e+52	0.7185393825315876	0.0023249339113213105	4.867e+52
2.144e+01	1.169e-01	1.392e+52	34.454907273645084	624/LOGS/profile86	10.710140519779406	7.641e-01	31.57613590720986	0.9051840485873833	36.97365234044922	4.399e+52	2.0935630284702227	0.0004044787667497123	35.431944719296034	2.646e+52	1.9152838686632945	0.0005183390228712363	0.0022126125604061417	34.454907273645084	1.392e+52	0.9051840485873833	0.0022126125604061417	5.002e+52
2.349e+01	1.171e-01	1.501e+52	36.270366350299774	625/LOGS/profile87	11.05695749537946	9.013e-01	33.540683459562985	0.7111240286800637	38.97102539504507	4.727e+52	2.1387744431051843	0.00039053695176234323	37.27747903779983	2.789e+52	1.952765275152112	0.0005071476916431763	0.002130073272779847	36.270366350299774	1.501e+52	0.7111240286800637	0.002130073272779847	5.324e+52
2.487e+01	1.170e-01	1.601e+52	38.065665709509396	626/LOGS/profile91	11.373887721123015	9.237e-01	34.64926996342858	0.7196530444124252	40.96352026837995	5.080e+52	2.1840096972718093	0.00037927442963596057	39.10706014605267	2.929e+52	2.007541927842973	0.0004814164301272593	0.002051384820436951	38.065665709509396	1.601e+52	0.7196530444124252	0.002051384820436951	5.549e+52
2.671e+01	1.172e-01	1.716e+52	39.978821098831055	627/LOGS/profile90	11.68425499547181	1.039e+00	36.19530394467889	0.6601200771237195	42.96244840250927	5.413e+52	2.2663941668800973	0.00036693040261221707	41.01965855584074	3.117e+52	2.0831527203180102	0.00045481807884577107	0.0019223721896798535	39.978821098831055	1.716e+52	0.6601200771237195	0.0019223721896798535	5.847e+52
2.690e+01	1.167e-01	1.862e+52	41.85359110009306	628/LOGS/profile2	12.014259344839187	8.974e-01	37.58389866200191	0.8837267478855455	44.96190932481832	5.753e+52	2.3034686724680697	0.00035542309869822185	42.869974566435964	3.274e+52	2.0997691222491417	0.000445574187824994	0.0019006707200831302	41.85359110009306	1.862e+52	0.8837267478855455	0.0019006707200831302	5.876e+52
4.015e+01	1.141e-01	1.963e+52	43.70081730629225	629/LOGS/profile94	12.27573855153808	7.279e-01	40.33535385411857	0.861144540029985	46.95820393572467	6.113e+52	2.3742386943529774	0.00034582857158207725	44.730805759035206	3.420e+52	2.183639248526886	0.0004225295680472104	0.0017942235142866976	43.70081730629225	1.963e+52	0.861144540029985	0.0017942235142866976	7.974e+52
2.996e+01	1.167e-01	2.112e+52	45.540083311468564	630/LOGS/profile93	12.62443151874622	1.007e+00	42.257340649405045	0.8479401213701676	48.9523566854121	6.460e+52	2.3973399865415477	0.00033598428070765737	46.5775670391304	3.601e+52	2.1851001880474215	0.0004103909910997487	0.0017720155752087643	45.540083311468564	2.112e+52	0.8479401213701676	0.0017720155752087643	6.364e+52
3.193e+01	1.168e-01	2.227e+52	47.38472424349643	631/LOGS/profile92	12.919733506422022	1.112e+00	43.08715963956238	0.7796479942104494	50.9513760461741	6.796e+52	2.450790795631081	0.00032592926577106697	48.42761978811204	3.739e+52	2.2342705407293377	0.00039483446881743436	0.0017040058908766454	47.38472424349643	2.227e+52	0.7796479942104494	0.0017040058908766454	6.690e+52
3.321e+01	1.167e-01	2.351e+52	49.23410883427043	632/LOGS/profile97	13.15352949456145	1.139e+00	44.82329569185745	0.7964905667806504	52.94624027053658	7.140e+52	2.5008100515136857	0.0003170782675369891	50.27263277019589	3.880e+52	2.27802371221868	0.00038684751192725846	0.0016523079831536392	49.23410883427043	2.351e+52	0.7964905667806504	0.0016523079831536392	6.898e+52
3.380e+01	1.164e-01	2.480e+52	51.074101454558146	633/LOGS/profile88	13.47516956577864	1.049e+00	46.47962773651239	0.9272047942400198	54.944246783958846	7.548e+52	2.5568092189073437	0.00031073364242165466	52.101887592937395	4.025e+52	2.326931355306246	0.00037277442022508545	0.0015940576272349125	51.074101454558146	2.480e+52	0.9272047942400198	0.0015940576272349125	6.983e+52
4.921e+01	1.137e-01	2.595e+52	52.92228429410571	634/LOGS/profile85	13.75208245073371	8.170e-01	48.39781320698768	0.9427039872493524	56.94421329256857	7.885e+52	2.612267274491703	0.0003019529060638982	53.94959302556386	4.154e+52	2.3827226069325826	0.0003557861202687727	0.0015377627262527203	52.92228429410571	2.595e+52	0.9427039872493524	0.0015377627262527203	9.420e+52
3.650e+01	1.163e-01	2.718e+52	54.73998697203706	635/LOGS/profile83	14.007326681148989	1.087e+00	49.11374908455832	0.954291304324404	58.93922383509945	8.239e+52	2.6479722320749395	0.00029430560487426235	55.766134081883315	4.277e+52	2.4223954147205324	0.0003451617242409174	0.0015069437616214581	54.73998697203706	2.718e+52	0.954291304324404	0.0015069437616214581	7.429e+52
3.794e+01	1.162e-01	2.833e+52	56.587698682687645	636/LOGS/profile87	14.244067034445171	1.087e+00	51.45487407155645	0.9777966939163988	60.92671233946205	8.600e+52	2.7036979001409707	0.00028729860427874283	57.600224143582906	4.403e+52	2.468287777384901	0.00033504712844214857	0.0014492147834295561	56.587698682687645	2.833e+52	0.9777966939163988	0.0014492147834295561	7.654e+52
3.871e+01	1.161e-01	2.980e+52	58.429762241372025	637/LOGS/profile91	14.48346686673315	1.062e+00	52.71295615263608	1.0701102042578694	62.93233136532354	8.980e+52	2.7402146680113497	0.00028108913711472104	59.43321163221311	4.556e+52	2.497509809827721	0.0003215088859616956	0.0014184371078893995	58.429762241372025	2.980e+52	1.0701102042578694	0.0014184371078893995	7.784e+52
4.053e+01	1.161e-01	3.088e+52	60.24886464210324	638/LOGS/profile88	14.760142121613743	1.111e+00	54.54570771190983	1.0281191745990372	64.89310249577879	9.335e+52	2.7925760122153687	0.0002750492195131392	61.25867058981034	4.688e+52	2.5528133860271787	0.0003116384833691901	0.0013665932687960498	60.24886464210324	3.088e+52	1.0281191745990372	0.0013665932687960498	8.066e+52
4.182e+01	1.161e-01	3.196e+52	62.07401366108055	639/LOGS/profile93	14.988065585945465	1.123e+00	56.299163025509564	1.0367920408791904	66.89363496178008	9.687e+52	2.838220828352054	0.00026888261047419406	63.07503970569882	4.788e+52	2.602727468040967	0.0002992949054212252	0.0013248973576617557	62.07401366108055	3.196e+52	1.0367920408791904	0.0013248973576617557	8.275e+52
4.303e+01	1.160e-01	3.332e+52	63.92871552032526	640/LOGS/profile92	15.224245703603529	1.124e+00	57.779267295896084	1.0725817359593948	68.91393668793737	1.007e+53	2.889541886525737	0.0002626621457836395	64.91658752897382	4.920e+52	2.6397302664153215	0.00029124006634660167	0.0012902472980705327	63.92871552032526	3.332e+52	1.0725817359593948	0.0012902472980705327	8.467e+52
4.412e+01	1.159e-01	3.510e+52	65.74389052934869	641/LOGS/profile78	15.503117268274554	1.128e+00	60.21508384419649	1.1427005630091127	70.91897468211202	1.046e+53	2.906414693515053	0.00025786736186780287	66.72901610057735	5.096e+52	2.645158744884869	0.00028891762303248777	0.0012940800416472676	65.74389052934869	3.510e+52	1.1427005630091127	0.0012940800416472676	8.643e+52
4.588e+01	1.159e-01	3.607e+52	67.57433775737195	642/LOGS/profile87	15.692412244138444	1.168e+00	61.271307531663325	1.0951371504708922	72.89709777558733	1.080e+53	2.9451857976225813	0.0002517787213942375	68.55803444170994	5.209e+52	2.703128126728404	0.00027695036687545903	0.0012463012400509693	67.57433775737195	3.607e+52	1.0951371504708922	0.0012463012400509693	8.925e+52
4.705e+01	1.158e-01	3.709e+52	69.38975497764554	643/LOGS/profile80	16.001856153236417	1.154e+00	62.566883122219906	1.1247428605450212	74.89858531199245	1.122e+53	3.0129675290127222	0.00024763163959441514	70.35375738580476	5.288e+52	2.759877052284317	0.0002666883331366877	0.0011953002181014822	69.38975497764554	3.709e+52	1.1247428605450212	0.0011953002181014822	9.111e+52
4.908e+01	1.158e-01	3.788e+52	71.14931144760773	644/LOGS/profile5	16.158151904901562	1.181e+00	64.58477751751286	1.0862985535811363	76.90402611940354	1.160e+53	3.0393469041902783	0.00024277241953211742	72.1377707196201	5.398e+52	2.812184201310479	0.0002636855938228056	0.0011706829242416276	71.14931144760773	3.788e+52	1.0862985535811363	0.0011706829242416276	9.435e+52
4.967e+01	1.157e-01	3.995e+52	73.04289057457993	645/LOGS/profile82	16.411444903451876	1.197e+00	66.33063643979045	1.1495483008045768	78.87683233480699	1.192e+53	3.0676085377174616	0.0002376181258677498	73.97929188203062	5.544e+52	2.8111527563010865	0.0002549741094877129	0.0011612237737425816	73.04289057457993	3.995e+52	1.1495483008045768	0.0011612237737425816	9.540e+52
3.966e+00	2.456e-01	4.868e+50	4.717139698058518	646/LOGS/profile17	108.0228592368448	3.140e-02	2.7667658222749454	1.726981994498187	4.999534634690195	2.159e+51	1.9355149070898996	0.0013877761660291295	4.943756601072677	1.810e+51	1.9355149070898996	0.0016933820023497341	0.0013806752288686073	4.717155461788176	4.869e+50	1.9355149070898996	0.0004418428729162075	3.384e+51
5.761e+00	2.881e-01	6.660e+50	6.53379078746459	647/LOGS/profile1	74.67378164412769	4.106e-02	4.345992608807686	1.2666175535467703	6.99893803935188	3.768e+51	1.4584669945515427	0.0011441476766695467	6.8879536840495845	2.967e+51	1.4584669945515427	0.001390973517857289	0.0013449710028166967	6.533836444570018	6.663e+50	1.4584669945515427	0.0007068920263230495	5.355e+51
7.508e+00	4.020e-01	9.759e+50	8.353040485611375	648/LOGS/profile95	38.48111024514053	6.826e-02	6.237436346813529	0.7492913054934149	8.998248090401129	5.692e+51	1.0442915448294583	0.0009981373886543063	8.81354848319733	4.203e+51	0.9414592891862479	0.0012229356455333753	0.0016837603680046492	8.353695100866545	9.807e+50	0.8843489833649998	0.0014318880368458177	1.433e+52
9.153e+00	4.110e-01	1.444e+51	10.216096971112526	649/LOGS/profile92	40.78904672586388	9.321e-02	7.714502764661399	0.748297229174724	10.996719123562567	7.835e+51	1.157869015695103	0.0008959824692446363	10.744054461457685	5.611e+51	1.0459064293431848	0.0011092183120587052	0.0015524566730801064	10.216764317725065	1.449e+51	0.9523795118376696	0.001384057823748906	2.027e+52
1.057e+01	4.726e-01	2.252e+51	12.094545297804105	650/LOGS/profile94	26.787929110493405	1.682e-01	9.51964595655103	0.5746402475783312	12.996499073627485	1.011e+52	1.2620472118778074	0.0008078778420243302	12.653253045491052	6.922e+51	1.141622303987911	0.0009882999465048077	0.0022932061529096154	12.096207012913785	2.263e+51	0.7610225494378877	0.002183727392472828	5.086e+52
1.178e+01	4.346e-01	3.127e+51	13.981135227092874	651/LOGS/profile1	21.472019267548003	2.345e-01	11.090889420336282	0.5522336269165494	14.994114548334636	1.252e+52	1.358725390797365	0.0007425300476155138	14.54457277691576	8.158e+51	1.1835595267652723	0.0009908279323818721	0.002598212026770074	13.98251253334702	3.135e+51	0.6980180682712892	0.002568772443869311	8.742e+52
1.331e+01	4.201e-01	3.917e+51	15.82419081513277	652/LOGS/profile85	22.357577732334864	2.438e-01	12.474806094102865	0.6628707721453083	16.992603099157535	1.513e+52	1.4313901193776768	0.0006907422708973373	16.492024752544406	1.016e+52	1.3053648496486185	0.0008853198927441908	0.002627919744585913	15.82419081513277	3.917e+51	0.6628707721453083	0.002627919744585913	1.037e+53
1.432e+01	1.157e-01	4.821e+51	17.663854157012977	653/LOGS/profile88	7.080028471230653	3.920e-01	14.563159828235092	0.5366888269150213	18.992083801385686	1.789e+52	1.4977220590697886	0.0006466123057791103	18.385001181769322	1.171e+52	1.3651354153917377	0.0008429734732748923	0.0032136535529150414	17.663854157012977	4.821e+51	0.5366888269150213	0.0032136535529150414	3.835e+52
1.143e+01	1.178e-01	5.704e+51	19.497651407720976	654/LOGS/profile84	7.727887635762913	5.767e-01	17.173080016653422	0.5005933656064836	20.989436781781574	2.087e+52	1.5684458288080196	0.0006127347841169686	20.282296229617984	1.347e+52	1.4324625773802462	0.0007901391182656623	0.0032785982927300084	19.497651407720976	5.704e+51	0.5005933656064836	0.0032785982927300084	3.386e+52
1.230e+01	1.176e-01	6.607e+51	21.368637408150974	655/LOGS/profile85	8.108698967019345	5.512e-01	18.695686308707963	0.6224482265730404	22.988713965685463	2.392e+52	1.66139340493653	0.0005813100257271145	22.18384642522387	1.519e+52	1.5162337699744837	0.0007575816179525689	0.0030518473577617615	21.368637408150974	6.607e+51	0.6224482265730404	0.0030518473577617615	3.525e+52
1.410e+01	1.177e-01	7.540e+51	23.175864182482645	656/LOGS/profile82	8.55201575574429	6.588e-01	20.661186281890455	0.5511083127680693	24.98688892061969	2.718e+52	1.71768767055267	0.0005561029160961897	24.05724824304522	1.690e+52	1.576345021649457	0.0007086307154485723	0.002943749858818783	23.175864182482645	7.540e+51	0.5511083127680693	0.002943749858818783	3.811e+52
1.555e+01	1.177e-01	8.479e+51	25.02258595041547	657/LOGS/profile92	8.896365138705557	7.322e-01	22.36674929033419	0.5377688818436509	26.985050387118136	3.044e+52	1.7893960831137612	0.0005314470117259287	25.93780886994734	1.857e+52	1.6488704378849712	0.0006774585005697057	0.0027746089970247176	25.02258595041547	8.479e+51	0.5377688818436509	0.0027746089970247176	4.050e+52
1.630e+01	1.173e-01	9.517e+51	26.870945655726032	658/LOGS/profile84	9.312418472689126	6.652e-01	24.42754252642335	0.6862504523323674	28.98220271480474	3.345e+52	1.8480940071609382	0.0005046607743022965	27.821177875102254	2.022e+52	1.6975307251217624	0.0006511829769579352	0.002695913892409361	26.870945655726032	9.517e+51	0.6862504523323674	0.002695913892409361	4.170e+52
1.808e+01	1.174e-01	1.047e+52	28.666156194772935	659/LOGS/profile83	9.666388708797259	7.754e-01	26.094346450623185	0.6095106377130171	30.980774921549905	3.710e+52	1.9083931747026868	0.0004881450691464926	29.65970582654984	2.169e+52	1.7521999477132442	0.0006141142490884143	0.0025622824767008597	28.666156194772935	1.047e+52	0.6095106377130171	0.0025622824767008597	4.454e+52
1.931e+01	1.173e-01	1.163e+52	30.611055361007985	660/LOGS/profile85	10.034773944744092	7.939e-01	27.85438235668664	0.6616163257533796	32.97762265761744	4.027e+52	1.996247724786701	0.00046640475252270183	31.58712691941927	2.369e+52	1.8256379841645805	0.0005910668996172106	0.0023890371388280173	30.611055361007985	1.163e+52	0.6616163257533796	0.0023890371388280173	4.649e+52
2.107e+01	1.174e-01	1.262e+52	32.3947836631476	661/LOGS/profile90	10.334012249145594	9.036e-01	29.541284431559554	0.594889419289727	34.97553530403709	4.365e+52	2.035954676753434	0.0004485884309810025	33.42758493531682	2.515e+52	1.8650877916985564	0.0005637243524980387	0.002323686391214408	32.3947836631476	1.262e+52	0.594889419289727	0.002323686391214408	4.944e+52
2.226e+01	1.172e-01	1.372e+52	34.29312033597534	662/LOGS/profile88	10.704565963852222	9.003e-01	31.235612676309792	0.650681731925101	36.97139491216526	4.710e+52	2.1158389098937573	0.00043238434482750586	35.32315605476226	2.693e+52	1.945250731828548	0.0005359394227896553	0.0021695642393257733	34.29312033597534	1.372e+52	0.650681731925101	0.0021695642393257733	5.127e+52
2.304e+01	1.170e-01	1.490e+52	36.16941034225713	663/LOGS/profile87	11.012835555996885	8.504e-01	32.89401489600339	0.7606099034654857	38.96836655451217	5.063e+52	2.174004084138403	0.00041769490462965095	37.20279189276648	2.872e+52	2.000153304049481	0.0005163040997530277	0.002075501729080687	36.16941034225713	1.490e+52	0.7606099034654857	0.002075501729080687	5.259e+52
2.454e+01	1.169e-01	1.612e+52	37.998564898800616	664/LOGS/profile92	11.377369766517143	8.936e-01	34.71860976862369	0.7699832903085309	40.968019206886346	5.450e+52	2.222489695191823	0.0004060137859564702	39.048890448153784	3.042e+52	2.0336358871893996	0.0004970192935770725	0.002016982047532403	37.998564898800616	1.612e+52	0.7699832903085309	0.002016982047532403	5.494e+52
2.596e+01	1.169e-01	1.733e+52	39.81585500588922	665/LOGS/profile88	11.708382448976655	9.434e-01	35.969635848467405	0.7697886533912653	42.965349774719336	5.807e+52	2.2712953112031404	0.0003928916010625475	40.88064362806293	3.181e+52	2.069472513388704	0.00047763676218863727	0.0019804870671448695	39.81585500588922	1.733e+52	0.7697886533912653	0.0019804870671448695	5.728e+52
3.814e+01	1.148e-01	1.850e+52	41.66051759049363	666/LOGS/profile86	11.987364855936097	8.165e-01	37.422339200069494	0.7165241859643176	44.96023984629144	6.168e+52	2.3189315540168973	0.0003805723654458499	42.74394504136017	3.357e+52	2.1133064214205928	0.0004555975765139871	0.0019036875275347401	41.66051759049363	1.850e+52	0.7165241859643176	0.0019036875275347401	7.662e+52
2.857e+01	1.168e-01	1.973e+52	43.48918643545265	667/LOGS/profile92	12.284268151573498	9.931e-01	39.00270488893071	0.8070668338830702	46.95721127840875	6.556e+52	2.378341590013844	0.0003703523963682	44.57329176563206	3.496e+52	2.159671956769055	0.0004374765488374478	0.0018521726291257355	43.48918643545265	1.973e+52	0.8070668338830702	0.0018521726291257355	6.152e+52
2.906e+01	1.165e-01	2.049e+52	45.25190812014093	668/LOGS/profile89	12.56688794040488	8.847e-01	40.88836176998586	0.9613272655563959	48.950164954468576	6.928e+52	2.4261432212342338	0.00036005832506636756	46.3636922898009	3.581e+52	2.224666144755102	0.00042387164666335224	0.001775328594597119	45.25190812014093	2.049e+52	0.9613272655563959	0.001775328594597119	6.233e+52
3.199e+01	1.169e-01	2.173e+52	47.10296632019582	669/LOGS/profile96	12.871702191309849	1.140e+00	42.38642913799704	0.7272422897569302	50.951704782125866	7.294e+52	2.479619042984443	0.0003495096312529654	48.222320457922144	3.739e+52	2.2709303286301843	0.00040669816471068816	0.0017035936381867977	47.10296632019582	2.173e+52	0.7272422897569302	0.0017035936381867977	6.704e+52
3.336e+01	1.168e-01	2.289e+52	48.946197789302474	670/LOGS/profile95	13.123409330304664	1.140e+00	44.61480742563323	0.7446995129095759	52.947149058194135	7.666e+52	2.526954223635736	0.00033991266944299924	50.05975691492712	3.882e+52	2.3083012164056695	0.00039060176193589526	0.0016442592775423059	48.946197789302474	2.289e+52	0.7446995129095759	0.0016442592775423059	6.917e+52
