Mbh		 abh		 AMexp		  Mexp		 filename		 tff			 Md			 Mco			 Rexp			  MHe_form			  AMfinal_He_form			 R_He_form		  Omega_mean_He_form		  MHe_dep		  AMfinal_He_dep		 R_He_dep		  Omega_mean_He_dep	 Omega_mean_exp	 Mc12_dep		 AM_c12_dep		 R_c12_dep		 Omega_c12_dep		 Eacc
1.473e+01	1.175e-01	8.803e+51	25.660884959937736	467/LOGS/profile96	9.020538855256827	5.047e-01	22.53634133288125	0.647927547911622	26.98567471248464	2.096e+52	1.7169609775392614	0.0003690037736398825	26.283613511426	1.577e+52	1.5760220613469995	0.0005520652419565546	0.0025883620705725893	25.660884959937736	8.803e+51	0.647927547911622	0.0025883620705725893	3.919e+52
1.575e+01	1.173e-01	9.814e+51	27.561064135731893	468/LOGS/profile85	9.365887736437948	4.853e-01	24.388225110429588	0.7300171702839214	28.983458478942584	2.300e+52	1.7868056654320514	0.00034968389207084747	28.183776299488073	1.696e+52	1.6320647937074146	0.0005192727194224647	0.002482717767582115	27.561064135731893	9.814e+51	0.7300171702839214	0.002482717767582115	4.087e+52
1.791e+01	1.174e-01	1.087e+52	29.420336155430064	469/LOGS/profile88	9.753296794795363	6.178e-01	26.46608946059321	0.6089246001888813	30.981898277716173	2.547e+52	1.8325090044308512	0.00033773881745931337	30.071029295141784	1.845e+52	1.6738684454592556	0.0005113509937362627	0.0024068192477355605	29.420336155430064	1.087e+52	0.6089246001888813	0.0024068192477355605	4.429e+52
1.913e+01	1.173e-01	1.198e+52	31.32343952647412	470/LOGS/profile96	10.131202685247434	6.303e-01	28.327669018748388	0.6526977842473972	32.979228594208514	2.760e+52	1.8970738601613228	0.0003221724021918878	31.969481436874112	1.972e+52	1.7268414410190445	0.00048420424911660523	0.0022868371917493745	31.32343952647412	1.198e+52	0.6526977842473972	0.0022868371917493745	4.621e+52
2.932e+01	1.151e-01	1.304e+52	33.20326873683865	471/LOGS/profile95	10.510232783347304	5.043e-01	30.279531316114607	0.6465728258350282	34.977361457116416	2.987e+52	1.9567432825024471	0.00030912367231124613	33.859184505792754	2.102e+52	1.7762663307473636	0.000458069875722664	0.002194582903374959	33.20326873683865	1.304e+52	0.6465728258350282	0.002194582903374959	6.241e+52
2.149e+01	1.170e-01	1.423e+52	35.114038058813485	472/LOGS/profile84	10.8300870050696	6.263e-01	31.619345430928767	0.7562808925229844	36.97245913841716	3.219e+52	2.031311986564922	0.00029753953573825496	35.75832143716342	2.234e+52	1.849306857441688	0.0004286164465571364	0.0020787802200394126	35.114038058813485	1.423e+52	0.7562808925229844	0.0020787802200394126	5.001e+52
2.261e+01	1.169e-01	1.537e+52	36.9785364945622	473/LOGS/profile95	11.180240412144666	6.293e-01	33.44872190172757	0.8122122433585124	38.97232688115878	3.458e+52	2.0712800435165044	0.00028705013128064175	37.626799597273774	2.360e+52	1.8763106915864567	0.00042197164583227746	0.002035247551675516	36.9785364945622	1.537e+52	0.8122122433585124	0.002035247551675516	5.192e+52
2.403e+01	1.169e-01	1.661e+52	38.85256537470599	474/LOGS/profile97	11.509070643117196	6.575e-01	34.444170794265574	0.8255208169906785	40.96800018621722	3.716e+52	2.127428904192539	0.00027867286117147196	39.498684380850726	2.496e+52	1.918853845282732	0.00040395401763901307	0.0019710805107819767	38.85256537470599	1.661e+52	0.8255208169906785	0.0019710805107819767	5.415e+52
2.489e+01	1.167e-01	1.768e+52	40.74231450782655	475/LOGS/profile79	11.81859178910926	6.169e-01	36.736579454979314	0.9295845119291068	42.966475646743795	3.956e+52	2.197345486362141	0.00026926421695214577	41.39162331106155	2.624e+52	1.9993086090340353	0.0003744233216576934	0.0018681794833877708	40.74231450782655	1.768e+52	0.9295845119291068	0.0018681794833877708	5.557e+52
2.734e+01	1.169e-01	1.875e+52	42.59666041406109	476/LOGS/profile87	12.110192501335883	7.663e-01	38.13397340372117	0.7566342324277091	44.965533033511505	4.201e+52	2.237293107920535	0.00026072460642523776	43.2518589819283	2.745e+52	2.024418590270448	0.000365085887196192	0.0018060753702006692	42.59666041406109	1.875e+52	0.7566342324277091	0.0018060753702006692	5.951e+52
2.879e+01	1.169e-01	1.977e+52	44.45411280906593	477/LOGS/profile85	12.464968432188485	7.913e-01	40.35318976848359	0.7507126766459422	46.96000555524292	4.459e+52	2.291657876387294	0.00025344214956770695	45.11674758112028	2.868e+52	2.0802799472241866	0.0003562459440329348	0.0017243781734897618	44.45411280906593	1.977e+52	0.7507126766459422	0.0017243781734897618	6.183e+52
2.987e+01	1.167e-01	2.114e+52	46.339150566020095	478/LOGS/profile81	12.72401642251892	7.811e-01	41.76448963816261	0.8171805289113014	48.95522575835345	4.709e+52	2.342377035365758	0.0002459774041562745	46.98509656612754	2.993e+52	2.121961075345724	0.0003414227798251162	0.0016880319930759101	46.339150566020095	2.114e+52	0.8171805289113014	0.0016880319930759101	6.351e+52
2.982e+01	1.164e-01	2.226e+52	48.238428218282614	479/LOGS/profile76	13.04515777983032	6.455e-01	44.076215656684454	1.0509756597228903	50.95498222351205	4.951e+52	2.418744576208476	0.00023855095214242566	48.86411805184199	3.096e+52	2.2073657644866214	0.00031717957567858424	0.0016002751297852843	48.238428218282614	2.226e+52	1.0509756597228903	0.0016002751297852843	6.349e+52
3.182e+01	1.164e-01	2.360e+52	50.08927303358185	480/LOGS/profile83	13.342994737482584	7.258e-01	45.36785632997203	0.9769154291513541	52.95066415769053	5.200e+52	2.442086622651001	0.00023162576984200208	50.70591504821304	3.219e+52	2.2047249234770168	0.0003134643813689324	0.0015850015434409643	50.08927303358185	2.360e+52	0.9769154291513541	0.0015850015434409643	6.665e+52
3.332e+01	1.163e-01	2.452e+52	51.94670809717946	481/LOGS/profile79	13.582295634638209	7.298e-01	46.76727615618708	0.9767408134429939	54.94509708196747	5.491e+52	2.5131361763950633	0.00022703502968541108	52.57314620348192	3.341e+52	2.2893934983025033	0.0003017977717413666	0.0015003540947357429	51.94670809717946	2.452e+52	0.9767408134429939	0.0015003540947357429	6.918e+52
3.420e+01	1.163e-01	2.558e+52	53.81337936086307	482/LOGS/profile82	13.878117644704782	7.025e-01	49.36966953895219	1.0437675469238485	56.94828441290082	5.735e+52	2.582609626962892	0.00022060213997186247	54.4217743435339	3.422e+52	2.351235442650812	0.0002847458018323016	0.0014341529205964241	53.81337936086307	2.558e+52	1.0437675469238485	0.0014341529205964241	7.050e+52
3.624e+01	1.162e-01	2.687e+52	55.65821941318174	483/LOGS/profile81	14.139045533143088	7.697e-01	50.56816494514861	0.9883638725374113	58.9420541466265	5.988e+52	2.5893853657675927	0.00021476503649711095	56.27256373023572	3.567e+52	2.349005503199857	0.0002787246794410005	0.001423395124251469	55.65821941318174	2.687e+52	0.9883638725374113	0.001423395124251469	7.378e+52
3.731e+01	1.162e-01	2.805e+52	57.524748877903775	484/LOGS/profile78	14.396942391113168	7.688e-01	51.88207460264348	1.0209412870400072	60.93395225650414	6.251e+52	2.647701970727899	0.00020989550825814207	58.12745733767571	3.673e+52	2.408389767892816	0.00026814020361162576	0.0013766128651311106	57.524748877903775	2.805e+52	1.0209412870400072	0.0013766128651311106	7.549e+52
3.856e+01	1.161e-01	2.892e+52	59.359536650019024	485/LOGS/profile76	14.685868233329558	7.514e-01	53.49178222935139	1.054750599420802	62.928047931201746	6.514e+52	2.722803063252023	0.00020501332563261623	59.93897847376047	3.725e+52	2.4613649335122534	0.00026047602093097125	0.001311322519584076	59.359536650019024	2.892e+52	1.054750599420802	0.001311322519584076	7.755e+52
4.085e+01	1.162e-01	3.033e+52	61.2002090887105	486/LOGS/profile76	14.944561646585354	8.609e-01	55.61023099059083	0.9475260101336945	64.9177582156511	6.795e+52	2.724511504546052	0.00020089148496757605	61.807100695708456	3.917e+52	2.4704868378914995	0.00025620924998594164	0.001302815362051788	61.2002090887105	3.033e+52	0.9475260101336945	0.001302815362051788	8.126e+52
4.131e+01	1.160e-01	3.114e+52	63.07483765871839	487/LOGS/profile74	15.251710809011776	7.524e-01	57.1924449956339	1.09289542528555	66.91690836656585	7.046e+52	2.812732938250795	0.00019582006855896732	63.645306810531	3.954e+52	2.553830924529241	0.00024156252078456628	0.0012264141211998378	63.07483765871839	3.114e+52	1.09289542528555	0.0012264141211998378	8.192e+52
5.976e+01	1.130e-01	3.215e+52	64.90545845811931	488/LOGS/profile74	15.483646515055101	5.510e-01	58.99884530502936	1.1192227982915648	68.91343159481933	7.299e+52	2.8582498099354634	0.00019119416711005577	65.453352908798	4.021e+52	2.5806755681235773	0.000236881380217727	0.0011934205216509544	64.90545845811931	3.215e+52	1.1192227982915648	0.0011934205216509544	1.109e+53
5.834e+01	1.131e-01	3.305e+52	66.73334888315554	489/LOGS/profile83	15.724606512138127	5.355e-01	60.935468006337366	1.2797967112375934	70.9240818018902	7.587e+52	2.9078653476992375	0.00018734987551656787	67.29101853235446	4.121e+52	2.630685387250143	0.0002266891423779197	0.0011569626483861676	66.73334888315554	3.305e+52	1.2797967112375934	0.0011569626483861676	1.088e+53
6.213e+01	1.136e-01	3.415e+52	68.58375897233863	490/LOGS/profile74	15.982562982166886	6.225e-01	61.729478167506436	1.0123588832899908	72.91191372061058	7.839e+52	2.937834583313888	0.0001833574168379125	69.1450651009604	4.245e+52	2.6622896671993446	0.00022173957380879997	0.0011205256072997878	68.58375897233863	3.415e+52	1.0123588832899908	0.0011205256072997878	1.149e+53
6.376e+01	1.139e-01	3.552e+52	70.39292026357364	491/LOGS/profile75	16.166436486668662	6.916e-01	64.35832412774064	0.9478582194278125	74.9045324968883	8.130e+52	2.949537641507605	0.00018017856567803593	70.98390371614956	4.409e+52	2.6828350251905304	0.00022040766222541417	0.00111597890207434	70.39292026357364	3.552e+52	0.9478582194278125	0.00111597890207434	1.176e+53
7.002e+01	5.928e-01	3.595e+52	72.23178950806658	492/LOGS/profile65	68.82350782035874	1.943e-01	66.06893088887361	1.1422735278011327	76.91026539031846	8.403e+52	3.045307668341446	0.00017650091024323014	72.77396592504034	4.396e+52	2.7594446619290967	0.0002076634495805008	0.001140020033697996	72.23178950806658	3.595e+52	1.1422735278011327	0.001140020033697996	1.206e+53
6.493e+01	1.133e-01	3.771e+52	74.09688922169478	493/LOGS/profile79	16.642493023218563	6.269e-01	67.22840599886918	1.1737542640120853	78.88932749227098	8.640e+52	3.029419383216003	0.0001724186704529104	74.64491699348062	4.591e+52	2.755014729002714	0.0002050231170169907	0.0010552115707233936	74.09688922169478	3.771e+52	1.1737542640120853	0.0010552115707233936	1.193e+53
4.118e+00	3.057e-01	3.525e+50	4.7402456416021295	494/LOGS/profile22	71.99717005794497	1.650e-02	3.111040010798754	1.2130273157918514	4.9995250892233125	1.734e+51	1.3822568639379829	0.00112304293691581	4.978135802134204	1.645e+51	1.3822568639379829	0.0016830821324610482	0.0016910625110139537	4.740549410391329	3.545e+50	1.3822568639379829	0.0006971536391136533	2.302e+51
5.684e+00	3.124e-01	7.283e+50	6.642053376445501	495/LOGS/profile78	82.48117388385897	2.939e-02	4.318845494500548	1.1985544057852986	6.998913626997148	2.974e+51	1.525944391611476	0.0009112147324861687	6.961642940464155	2.806e+51	1.525944391611476	0.0013062528985171792	0.0008307572348624448	6.642218373105278	7.294e+50	1.525944391611476	0.0006237661733498472	3.982e+51
7.456e+00	3.629e-01	1.007e+51	8.498302517969591	496/LOGS/profile90	60.02960465137035	3.742e-02	5.9256935006560765	1.0239139202981054	8.99821667606529	4.397e+51	1.1960768270322009	0.000778808951635176	8.931880945321693	4.063e+51	1.1960768270322009	0.0011249538144917596	0.0010649855340774397	8.498304030390438	1.007e+51	1.1705737697821452	0.0009629737328452248	7.037e+51
9.129e+00	4.557e-01	1.495e+51	10.376195730704405	497/LOGS/profile81	38.71504032669358	6.240e-02	7.982169991371981	0.8049593759367574	10.997626767960124	6.016e+51	1.0747326525107008	0.0006907674524825579	10.864030787408119	5.221e+51	1.012699665472411	0.0011147349875033487	0.0015971187044627056	10.376521942078464	1.497e+51	0.9108586272495424	0.0014579324527991895	1.705e+52
1.017e+01	5.016e-01	2.424e+51	12.295884982047653	498/LOGS/profile48	20.91166195060585	1.319e-01	9.754488780882404	0.6332924288400956	12.996578713343684	7.718e+51	1.1833709995777444	0.001014810237769072	12.834369593460991	6.732e+51	1.1191093952412294	0.001014810237769072	0.0032034940448911775	12.296310922731015	2.428e+51	0.7219508810157905	0.0023790670153693845	6.376e+52
1.186e+01	5.095e-01	3.236e+51	14.220500746476054	499/LOGS/profile98	22.78189355276295	1.666e-01	11.373048658990795	0.6140266985181452	14.995579807044065	9.518e+51	1.274866749125338	0.0005668473875076256	14.769677838836833	8.058e+51	1.1956942576911553	0.0008703589491929807	0.0025716373481038967	14.22054755021105	3.236e+51	0.6884275976313556	0.0025808483604278323	7.501e+52
1.281e+01	3.333e-01	4.104e+51	16.118074685031267	500/LOGS/profile94	18.40515954351182	2.166e-01	13.05027049906083	0.5724630128164093	16.99406749475742	1.146e+52	1.3594776605987515	0.0005255276730366151	16.685682161608742	9.367e+51	1.2721950927371595	0.0008014223123684381	0.0030335277778132247	16.118074685031267	4.104e+51	0.5724630128164093	0.0030335277778132247	1.211e+53
1.411e+01	1.161e-01	4.932e+51	17.99971077748611	501/LOGS/profile97	7.099456028016366	3.190e-01	15.094768082850651	0.46858526144013346	18.99284072608749	1.351e+52	1.4364385417185466	0.000491297917120505	18.6114952409998	1.081e+52	1.3443213739849686	0.0007482560837074308	0.003118458641177497	17.99971077748611	4.932e+51	0.46858526144013346	0.003118458641177497	3.804e+52
1.200e+01	1.172e-01	5.852e+51	19.894575835981133	502/LOGS/profile100	7.649943591714386	3.902e-01	16.95920898340033	0.5745744247813329	20.990675554605325	1.573e+52	1.5212472749480443	0.000465172145139646	20.526525698056677	1.229e+52	1.4105915744186754	0.0007063194851845315	0.0030159496981543464	19.894575835981133	5.852e+51	0.5745744247813329	0.0030159496981543464	3.471e+52
1.838e+01	1.149e-01	6.779e+51	21.77118877305601	503/LOGS/profile82	8.18480597796113	2.633e-01	19.002028622033265	0.7408106200280133	22.989294646876196	1.798e+52	1.5866832594267737	0.00044021538041592894	22.43656538669501	1.376e+52	1.4765645045057028	0.0006623191825682138	0.0029289977639587587	21.77118877305601	6.779e+51	0.7408106200280133	0.0029289977639587587	4.484e+52
1.965e+01	1.156e-01	7.718e+51	23.65370672336064	504/LOGS/profile95	8.498164009457817	3.861e-01	20.758662962575606	0.5626980815381701	24.986658514814874	2.039e+52	1.6661425199112505	0.00042026887158585184	24.356087875589115	1.537e+52	1.5579259625299129	0.0006049803048789573	0.002742748844654162	23.65370672336064	7.718e+51	0.5626980815381701	0.002742748844654162	4.699e+52
1.528e+01	1.177e-01	8.653e+51	25.51557887536211	505/LOGS/profile90	9.007624601212488	5.849e-01	22.513905311533264	0.5239168863156849	26.985923403573032	2.279e+52	1.7287028085273126	0.00040072261094822387	26.24325123521537	1.675e+52	1.603824653747571	0.0005912023965615201	0.002618731023525868	25.51557887536211	8.653e+51	0.5239168863156849	0.002618731023525868	4.010e+52
1.641e+01	1.175e-01	9.792e+51	27.422641239583122	506/LOGS/profile87	9.391446586086838	5.878e-01	24.65303387612432	0.5941978425885389	28.983504954010616	2.501e+52	1.78577916365135	0.0003798279822667719	28.140191005246734	1.808e+52	1.6381940322534132	0.0005586799333937916	0.0025286304783779787	27.422641239583122	9.792e+51	0.5941978425885389	0.0025286304783779787	4.186e+52
1.695e+01	1.172e-01	1.081e+52	29.290483349687623	507/LOGS/profile83	9.731089663788733	5.104e-01	26.239968374932793	0.752041901108596	30.98114604767053	2.770e+52	1.8594356507291325	0.0003668312215191476	30.034101861172413	1.964e+52	1.714328770160987	0.0005350687329127131	0.002419827026482365	29.290483349687623	1.081e+52	0.752041901108596	0.002419827026482365	4.281e+52
1.935e+01	1.175e-01	1.188e+52	31.16255433323457	508/LOGS/profile89	10.14563121672143	6.761e-01	28.386269334227446	0.5940025244289747	32.97874648438402	3.003e+52	1.9108141081515695	0.0003500421366329025	31.915156692648573	2.091e+52	1.7438012470797812	0.000515559503090021	0.002316274790879798	31.16255433323457	1.188e+52	0.5940025244289747	0.002316274790879798	4.670e+52
2.071e+01	1.173e-01	1.298e+52	33.04356179326955	509/LOGS/profile91	10.498160600652298	6.939e-01	30.242534390472017	0.6213883885554666	34.97649680339456	3.251e+52	1.9707836402228491	0.0003360451115839148	33.801609687386176	2.228e+52	1.7979288088297496	0.0004902300607290673	0.0022185590112481536	33.04356179326955	1.298e+52	0.6213883885554666	0.0022185590112481536	4.883e+52
2.082e+01	1.170e-01	1.418e+52	34.934988999327516	510/LOGS/profile87	10.830985738530192	5.699e-01	31.18483722786805	0.8537374284690782	36.97511758361591	3.506e+52	2.0284828486967186	0.0003235147901667536	35.68823671321832	2.370e+52	1.853903797559787	0.0004657045278352963	0.0021460363064410484	34.934988999327516	1.418e+52	0.8537374284690782	0.0021460363064410484	4.907e+52
2.316e+01	1.171e-01	1.525e+52	36.81471484516489	511/LOGS/profile87	11.080789032228639	7.060e-01	33.42543330891169	0.6991232897177172	38.971411544388204	3.764e+52	2.0978268640755164	0.0003122041838971445	37.574153879026156	2.507e+52	1.91197187854376	0.0004375479534237518	0.0020310778707076575	36.81471484516489	1.525e+52	0.6991232897177172	0.0020310778707076575	5.271e+52
2.412e+01	1.169e-01	1.649e+52	38.67002676460928	512/LOGS/profile86	11.486940500606702	6.802e-01	34.73020153763534	0.787559005855567	40.96702851673693	4.046e+52	2.1423980856259663	0.0003031108186621445	39.43536954406413	2.651e+52	1.9510713562325122	0.0004266661819591779	0.001982270616639568	38.67002676460928	1.649e+52	0.787559005855567	0.001982270616639568	5.435e+52
2.453e+01	1.167e-01	1.761e+52	40.567621289756865	513/LOGS/profile78	11.755405402612622	6.072e-01	36.36242763037416	0.9328401933277825	42.961074106879224	4.304e+52	2.212938834446534	0.000292859853792018	41.33006403792939	2.789e+52	2.030790913758128	0.00040375855405437594	0.0018728304695568086	40.567621289756865	1.761e+52	0.9328401933277825	0.0018728304695568086	5.495e+52
2.728e+01	1.169e-01	1.878e+52	42.41167929494542	514/LOGS/profile88	12.064579446651889	7.907e-01	38.148262252769264	0.7351622024730117	44.9609906938979	4.572e+52	2.249027233160127	0.0002835787788280153	43.17779182435073	2.914e+52	2.039824153201424	0.00039017938972633664	0.0018326923300890903	42.41167929494542	1.878e+52	0.7351622024730117	0.0018326923300890903	5.942e+52
2.860e+01	1.169e-01	1.993e+52	44.27208417819951	515/LOGS/profile87	12.400779539049923	7.951e-01	39.600324344694044	0.7634182861242929	46.96225422305285	4.859e+52	2.304086451072001	0.00027588211542766366	45.043418047538026	3.052e+52	2.0918716173348377	0.0003721372421006821	0.001763783519308682	44.27208417819951	1.993e+52	0.7634182861242929	0.001763783519308682	6.151e+52
2.974e+01	1.167e-01	2.103e+52	46.16060780283577	516/LOGS/profile80	12.65091960646018	7.699e-01	41.903560092265245	0.8161795635800105	48.95217749092646	5.128e+52	2.386813988663086	0.0002677937299359021	46.91661731486102	3.162e+52	2.1823304179656184	0.00035616144572848854	0.0016616631648133401	46.16060780283577	2.103e+52	0.8161795635800105	0.0016616631648133401	6.334e+52
3.075e+01	1.166e-01	2.229e+52	48.00764792829003	517/LOGS/profile96	12.980423311530036	7.505e-01	43.357806370143216	0.8974951524860141	50.95631721714469	5.397e+52	2.4088020867123907	0.0002595492048582809	48.76295039988551	3.294e+52	2.187368296944118	0.00034847775342962785	0.001646773714008734	48.00764792829003	2.229e+52	0.8974951524860141	0.001646773714008734	6.502e+52
3.207e+01	1.165e-01	2.347e+52	49.8688718266271	518/LOGS/profile87	13.26743713782743	7.617e-01	44.675493009848985	0.9183861278342684	52.95320855790637	5.670e+52	2.4572165747033377	0.0002524484430471293	50.62384031531194	3.423e+52	2.2341125795217707	0.00033203917229195654	0.0015921177635055985	49.8688718266271	2.347e+52	0.9183861278342684	0.0015921177635055985	6.705e+52
3.236e+01	1.163e-01	2.480e+52	51.73477023385286	519/LOGS/profile77	13.589719366519045	6.740e-01	47.32329455594882	1.0916174498906823	54.950213745024826	5.990e+52	2.5207376981558656	0.00024745946952071354	52.46755419381711	3.542e+52	2.288231854426104	0.0003228210474771901	0.0015366491997514898	51.73477023385286	2.480e+52	1.0916174498906823	0.0015366491997514898	6.764e+52
3.490e+01	1.164e-01	2.595e+52	53.58153820605053	520/LOGS/profile82	13.861936314832915	7.984e-01	48.051610457130785	0.9393954581739552	56.945418532782014	6.249e+52	2.5518198877340854	0.00024015225878624868	54.323158253960884	3.676e+52	2.3178519635145474	0.00031599084244920083	0.0014961147131536978	53.58153820605053	2.595e+52	0.9393954581739552	0.0014961147131536978	7.160e+52
3.621e+01	1.163e-01	2.667e+52	55.407298054926244	521/LOGS/profile95	14.075610665465753	7.828e-01	50.32305806782648	0.9628154856390255	58.9448390579981	6.531e+52	2.603607362756827	0.00023416625399996327	56.16184094219301	3.769e+52	2.3909249154744217	0.0002963604763091645	0.0014267275118415538	55.407298054926244	2.667e+52	0.9628154856390255	0.0014267275118415538	7.369e+52
3.810e+01	1.164e-01	2.789e+52	57.28791931874061	522/LOGS/profile86	14.290528089837881	8.555e-01	51.399911761802024	0.8865581613208174	60.93372368699532	6.816e+52	2.6748876689924983	0.000228674649389898	58.021255599176634	3.876e+52	2.442064215107984	0.00028563369179153127	0.001371871329690566	57.28791931874061	2.789e+52	0.8865581613208174	0.001371871329690566	7.676e+52
