Mbh		 abh		 AMexp		  Mexp		 filename		 tff			 Md			 Mco			 Rexp			  MHe_form			  AMfinal_He_form			 R_He_form			  Omega_mean_He_form			  MHe_dep			  AMfinal_He_dep			 R_He_dep			  Omega_mean_He_dep			 Eacc
2.777e+01	9.994e-01	3.084e+52	60.487535861628196	600/LOGS/profile80	14.81739714967991	7.225e-01	54.799173750868036	1.0322075759038534	64.93289402085601	8.710e+52	2.7753964898008205	0.0002565056943595324	61.412015077288615	4.525e+52	2.5395876842454257	0.000301375780553343	1.075e+55
2.859e+01	9.994e-01	3.219e+52	62.357098643339214	601/LOGS/profile80	15.046982757954632	7.264e-01	56.90236543838874	1.0672015373311954	66.92660417548433	9.029e+52	2.8300342455514658	0.00025004306869394173	63.25404736390983	4.634e+52	2.585568162276131	0.0002912169139923744	1.108e+55
2.958e+01	9.994e-01	3.354e+52	64.1823735354107	602/LOGS/profile84	15.277875235619089	7.449e-01	58.00030455250314	1.0720207959278063	68.90607013738321	9.335e+52	2.8558244168685154	0.00024390210979510256	65.07584931874902	4.771e+52	2.6032609782111082	0.00028629864530181284	1.147e+55
3.061e+01	9.994e-01	3.458e+52	66.00375480046426	603/LOGS/profile85	15.538815961341875	7.476e-01	60.282676543744955	1.0807180175285294	70.91977399671823	9.710e+52	2.8942492807518585	0.00023950184570541172	66.90182364183671	4.891e+52	2.6493988062780405	0.0002763737368037574	1.189e+55
3.151e+01	9.994e-01	3.578e+52	67.84444623549017	604/LOGS/profile81	15.734349586870108	7.357e-01	61.38448039996018	1.1157467062579205	72.89373735367731	1.002e+53	2.944257854168523	0.00023360466067101477	68.72354378463878	4.991e+52	2.700700307984965	0.00026635655083089975	1.225e+55
3.159e+01	9.994e-01	3.741e+52	69.66160987771032	605/LOGS/profile72	16.05408200514613	6.394e-01	63.62729023942643	1.3114053835053292	74.90372453521245	1.042e+53	2.9750884942670694	0.0002300409032940739	70.53677677406661	5.149e+52	2.7133624533650353	0.0002624287669455312	1.228e+55
3.369e+01	9.994e-01	3.833e+52	71.48135360727116	606/LOGS/profile81	16.223355211146092	8.340e-01	64.9613629111097	1.0288163662838117	76.90501869080701	1.076e+53	3.0172649436555354	0.0002252108411494842	72.34805781488481	5.231e+52	2.7637999604781607	0.00025046854428735445	1.312e+55
3.440e+01	9.994e-01	3.997e+52	73.3277221129792	607/LOGS/profile80	16.43495778463063	7.810e-01	66.39886981656525	1.1451518278832806	78.88678501230359	1.107e+53	3.0487333927969864	0.0002205688122584811	74.181327708188	5.382e+52	2.7867934320239813	0.00024595398225795264	1.341e+55
3.830e+00	3.801e-01	4.268e+50	4.715234811158932	608/LOGS/profile6	92.99628885137399	1.186e-02	2.9154796732238295	1.5355959771111916	4.999557117692086	2.061e+51	1.748008667755253	0.0013257031889595912	4.9581902516265615	1.814e+51	1.748008667755253	0.001674674557709742	6.604e+51
5.552e+00	4.296e-01	6.369e+50	6.543397694836671	609/LOGS/profile71	66.49851167453502	1.606e-02	4.48921440160638	1.0938436687832231	6.998949049406877	3.608e+51	1.2701001328123138	0.0010975932598278589	6.909332385821624	2.989e+51	1.2701001328123138	0.001380472865334288	8.972e+51
7.089e+00	4.334e-01	1.071e+51	8.418794862410344	610/LOGS/profile75	83.61472011136371	2.116e-02	5.63308610765742	1.3036743368181132	8.99818898459145	5.375e+51	1.5316661679644141	0.0009457056315189974	8.84574846109481	4.213e+51	1.5316661679644141	0.0012236043072281228	1.199e+52
8.867e+00	5.808e-01	1.451e+51	10.255221195504443	611/LOGS/profile82	41.867234523972535	4.202e-02	7.78417555777045	0.7679739060582395	10.99759718275414	7.388e+51	1.1362020618821314	0.0008425014937841389	10.79248822963625	5.708e+51	1.0532397525045885	0.0010997168183432084	2.501e+52
1.044e+01	6.975e-01	2.166e+51	12.138535608181467	612/LOGS/profile92	32.711535296889515	7.504e-02	9.408008097198474	0.6326443625172392	12.996526944628055	9.514e+51	1.2404260370798328	0.0007618806265246744	12.683521543976527	6.772e+51	1.1002812430698508	0.0010686254075890631	5.078e+52
1.198e+01	8.051e-01	3.077e+51	14.033294618054082	613/LOGS/profile8	26.361353891799943	1.087e-01	11.042578680653767	0.606400052297767	14.993680768612242	1.176e+52	1.3329520656515672	0.0006994052016133035	14.672821285285476	8.893e+51	1.2519910153303404	0.0009339172340531785	1.017e+53
1.313e+01	9.285e-01	3.963e+51	15.88873972533924	614/LOGS/profile93	20.19467010217755	1.484e-01	12.876474522373734	0.49931438191936806	16.993231286628074	1.420e+52	1.4056260999439703	0.0006493232990749094	16.553073030168793	1.015e+52	1.3014442469319512	0.0008829123996319137	3.506e+53
7.090e+00	9.994e-01	4.876e+51	17.73976000997945	615/LOGS/profile86	7.2438959505353	3.390e-01	15.274328777115633	0.5542482256925572	18.992218847829253	1.677e+52	1.4742818153563189	0.0006073329033727604	18.459742066385672	1.177e+52	1.3649976752873172	0.0008403518230397545	2.443e+54
7.857e+00	9.994e-01	5.752e+51	19.5891730408655	616/LOGS/profile89	7.665845954289853	4.274e-01	16.982149666530134	0.5107451789023499	20.99031167281829	1.956e+52	1.5610843756713202	0.0005750073138609687	20.362900651572595	1.346e+52	1.4405167145932856	0.0007900402173371279	2.749e+54
8.637e+00	9.994e-01	6.632e+51	21.474518438316654	617/LOGS/profile91	8.104977122750277	4.220e-01	18.717449660087894	0.5818616787657918	22.9890231411067	2.240e+52	1.6543917002457307	0.0005451507906027816	22.27194436355794	1.515e+52	1.531825826893955	0.0007380286158833261	3.064e+54
9.361e+00	9.994e-01	7.579e+51	23.315731130258342	618/LOGS/profile87	8.546197027492676	4.577e-01	20.631324873474835	0.6012806411508821	24.987179985760765	2.544e+52	1.7187204534583067	0.0005214905739168426	24.16061062654891	1.686e+52	1.5978523952890296	0.0007067773650004346	3.353e+54
1.003e+01	9.994e-01	8.545e+51	25.159988178656764	619/LOGS/profile82	8.924207919229135	4.363e-01	22.019027970427175	0.7583392309292812	26.98501556810093	2.847e+52	1.7806633464230102	0.0004981523734058438	26.05064581318005	1.858e+52	1.6545837602665978	0.0006567470585709322	3.623e+54
