Mbh		 abh		 AMexp		  Mexp		 filename		 tff			 Md			 Mco			 Rexp			  MHe_form			  AMfinal_He_form			 R_He_form		  Omega_mean_He_form		  MHe_dep		  AMfinal_He_dep		 R_He_dep		  Omega_mean_He_dep	 Omega_mean_exp	 Mc12_dep		 AM_c12_dep		 R_c12_dep		 Omega_c12_dep		 Eacc
3.090e+01	5.730e-01	7.147e+51	32.164505578837385	166/LOGS/profile99	54.01812834684083	3.935e-03	28.46511868823081	0.7764745487940741	32.98144636293091	9.303e+51	1.8827814129037101	0.00010911744432613156	32.24064933986213	7.403e+51	1.6935529902101583	0.0001726959510200167	0.0012480257207714012	32.164505578837385	7.147e+51	0.7764745487940741	0.0012480257207714012	3.920e+52
3.279e+01	5.537e-01	7.638e+51	34.07868544180265	167/LOGS/profile5	38.06370142215655	1.698e-02	28.33993018173851	0.7645573602958892	34.978618014353486	1.006e+52	1.9430458408116573	0.0011713775977588833	34.1591667882589	7.916e+51	1.7497773276514257	0.0011713775977588833	0.0028889707610339006	34.078840940411965	7.639e+51	0.833186871342373	0.0016837035898495975	4.593e+52
3.675e+01	5.237e-01	8.681e+51	37.91117131105751	169/LOGS/profile68	37.07026132658944	4.051e-02	33.420122796276665	0.7607475079446512	38.97495876804144	1.162e+52	2.0587443086171633	0.00021387718842855497	37.967775247319935	8.892e+51	1.8542990577266079	0.00021387718842855497	0.0033821622934854	37.91128199743417	8.682e+51	0.8788466984820573	0.0015556554056338446	4.223e+52
3.892e+01	5.447e-01	9.249e+51	39.807302054410684	170/LOGS/profile84	64.17327586518326	2.930e-03	35.413313663622134	0.9461654423121425	40.97081639246904	1.248e+52	2.0942790473215833	9.40112261196833e-05	39.84733769947378	9.405e+51	1.8633282725623501	0.00014752864112437404	0.0011069766698769015	39.807302054410684	9.249e+51	0.9461654423121425	0.0011069766698769015	2.282e+52
4.270e+01	5.108e-01	1.018e+52	43.5957090111385	172/LOGS/profile80	46.37066810807808	4.230e-02	38.47787914565676	1.4750952733964475	44.96721667367514	1.409e+52	2.2004707496720806	0.00013776280212030845	43.642297276056325	1.037e+52	1.962624819571574	0.00013776280212030845	0.002891595619998796	43.595718919456345	1.018e+52	1.4750952733964475	0.0014334794674734652	2.947e+52
4.662e+01	4.764e-01	1.109e+52	47.39885570584478	174/LOGS/profile40	44.06324679278816	7.700e-02	42.57048862756038	0.6890705411250421	48.96276851438038	1.578e+52	2.3513218631706003	8.491207824847958e-05	47.45804301751921	1.134e+52	2.1171805404258066	0.00012260521957583364	0.0029582375001671046	47.3988688713319	1.109e+52	0.9766206534205484	0.0013479438906521262	2.437e+52
4.862e+01	4.705e-01	1.156e+52	49.2647484062487	175/LOGS/profile62	32.92467364181807	6.244e-02	43.955308639551774	0.49495757764944315	50.957635769839904	1.657e+52	2.3628817470673105	8.183898691626332e-05	49.32290492943584	1.180e+52	2.1207915976149745	0.00012167202333804284	0.0034516784885438153	49.26475549710136	1.156e+52	0.9637606574573769	0.0013116135021312115	2.193e+52
5.066e+01	4.639e-01	1.195e+52	51.17472638835851	176/LOGS/profile62	95.56157438066457	1.532e-03	46.200706246963904	1.1580223580444127	52.95480581384214	1.739e+52	2.457263021370629	7.781410927795174e-05	51.239708130773614	1.222e+52	2.220886306471959	0.0001148774881994849	0.000749081410550428	51.17472638835851	1.195e+52	1.1580223580444127	0.000749081410550428	8.512e+51
5.433e+01	4.436e-01	1.291e+52	54.8962283285974	178/LOGS/profile48	47.055303932354455	5.345e-02	49.068266010495044	0.681821919155885	56.9429935423535	1.914e+52	2.508781727365851	7.290011691456722e-05	54.96386789212257	1.319e+52	2.24947956376509	0.00010883386738263003	0.0025216225584081035	54.89623434172007	1.291e+52	0.9903210504808999	0.0011934320228017493	1.479e+52
7.153e+01	3.553e-01	1.659e+52	71.68710539786602	187/LOGS/profile78	145.86871811378268	5.722e-04	64.77632238562826	1.3071330225207078	74.92019481258208	2.710e+52	2.929653580995059	6.0153049574703634e-05	71.79100117068266	1.705e+52	2.6678787640455908	8.208031251145282e-05	0.0005030190399823754	71.68710539786602	1.659e+52	1.3071330225207078	0.0005030190399823754	1.436e+51
7.524e+01	3.288e-01	1.707e+52	75.4448898549065	189/LOGS/profile52	97.60219534842271	9.684e-03	55.21129630980673	0.8364043215648327	78.90902622991216	2.879e+52	3.083161836090572	0.00010226591170891184	75.55196639893286	1.755e+52	2.8227221867462204	0.00010226591170891184	0.0012995846415666513	75.44489007613822	1.707e+52	1.2149969255737876	0.0008657755664815424	1.762e+51
4.129e+00	2.902e-01	4.691e+50	4.948798450468528	190/LOGS/profile13	97.44386183485922	2.535e-03	3.0265480841759422	1.5970341610408123	4.999590949339622	7.029e+50	2.0345880993652967	0.00046025258689082475	4.98705978267652	6.872e+50	2.0345880993652967	0.000668145256157492	0.0015413365379561934	4.948981039767592	4.705e+50	2.0345880993652967	0.00047733368059957895	2.262e+51
5.930e+00	3.318e-01	7.323e+50	6.90066299954438	191/LOGS/profile39	75.18152017166122	3.494e-03	4.520053828003625	1.2729374108131692	6.998876978716326	1.187e+51	1.3648107941209233	0.00044258309304912063	6.972090083958589	1.148e+51	1.3648107941209233	0.00044258309304912063	0.0015518766057993991	6.90092270377508	7.341e+50	1.3648107941209233	0.0007177027384078926	3.915e+51
7.791e+00	4.045e-01	1.045e+51	8.842544132260304	192/LOGS/profile80	48.68031955221749	5.588e-03	6.558418783689255	0.9177492390356828	8.998209073830088	1.741e+51	1.1941026675006103	0.0003119863356734309	8.945511526654176	1.650e+51	1.1941026675006103	0.00048270075379058846	0.0012438019301834072	8.842807535332367	1.047e+51	1.1941026675006103	0.0010956024386625989	7.679e+51
9.505e+00	4.521e-01	1.567e+51	10.810596660864613	193/LOGS/profile81	44.244097066545756	8.261e-03	8.177073992780116	0.8932108759363169	10.996724260689984	2.366e+51	1.0240803821137505	0.00027539013859533847	10.915476415171668	2.210e+51	0.9893009273875285	0.0004427948440493403	0.001390380229990027	10.811002557354627	1.570e+51	0.9842038443486684	0.0012567498381401622	1.346e+52
1.103e+01	5.403e-01	2.385e+51	12.805591974826598	194/LOGS/profile95	30.798592595361146	1.617e-02	9.994516968266845	0.7320350515804618	12.99676280690072	3.023e+51	1.1235650848622858	0.0002464902575818105	12.881239459804346	2.784e+51	1.015919183323591	0.0003847251410193743	0.002012391741214102	12.805812426478825	2.387e+51	0.8277922236956023	0.0019404020276591197	3.468e+52
1.296e+01	4.688e-01	2.814e+51	14.756324637271288	195/LOGS/profile78	48.20690920173728	1.184e-02	10.972860545188155	0.9941572725715015	14.99582629710572	3.713e+51	1.217086288592092	0.0002237753603729874	14.841832446895035	3.374e+51	1.1170928517343952	0.00035440442327319704	0.001287462993504459	14.756439043422892	2.815e+51	1.1170928517343952	0.0012472694616102956	2.172e+52
1.431e+01	5.515e-01	3.747e+51	16.73170375774996	196/LOGS/profile41	28.106260054921325	2.078e-02	13.273523108984582	0.6945051105329962	16.994011794184186	4.457e+51	1.3031131451008253	0.0003441174217359753	16.78883200639226	3.976e+51	1.1756861111420684	0.0003441174217359753	0.0025940259881032943	16.73170375774996	3.747e+51	0.6945051105329962	0.0025940259881032943	6.872e+52
1.600e+01	5.533e-01	4.321e+51	18.663500463746054	197/LOGS/profile21	26.71105420492558	1.791e-02	14.974054999117156	0.6667998838616856	18.99275178119434	5.238e+51	1.3858656184852138	0.00019197861561897703	18.73976431315829	4.613e+51	1.252369141056782	0.0003030801287165824	0.0022704261924964457	18.663500463746054	4.321e+51	0.6667998838616856	0.0022704261924964457	8.734e+52
1.764e+01	5.362e-01	5.000e+51	20.60819336029847	198/LOGS/profile98	26.802140195435726	1.598e-02	16.842952875422302	0.6933401936537439	20.990996651967105	6.086e+51	1.4674030579807131	0.00018139248694923536	20.6639156219997	5.227e+51	1.3150952139047567	0.00029210816418400804	0.0022188157844017123	20.60819336029847	5.000e+51	0.6933401936537439	0.0022188157844017123	1.102e+53
1.940e+01	5.217e-01	5.636e+51	22.540315998965816	199/LOGS/profile89	27.42342585237106	1.509e-02	19.001865329917297	0.6425374673124268	22.99036521481855	6.945e+51	1.5376259130292385	0.00017119354251601493	22.5960060203137	5.867e+51	1.3796800516779295	0.00027548787175611184	0.0021362726820714248	22.540315998965816	5.636e+51	0.6425374673124268	0.0021362726820714248	1.291e+53
2.142e+01	5.325e-01	6.304e+51	24.469173265317984	200/LOGS/profile86	29.57608779882781	1.387e-02	21.036154039257152	0.6791404616488607	24.98879674185762	7.864e+51	1.610792467777987	0.00016300185031774934	24.52718734593544	6.547e+51	1.4475770397822112	0.00026422493209351264	0.0020130284119681467	24.469173265317984	6.304e+51	0.6791404616488607	0.0020130284119681467	1.288e+53
2.359e+01	5.568e-01	6.945e+51	26.394303198325048	201/LOGS/profile81	32.630236415295	1.290e-02	23.021029696347572	0.6795100507847615	26.985925428599053	8.770e+51	1.6813903980461433	0.00015525932264681642	26.44802434667746	7.180e+51	1.503717350521173	0.0002531644447675473	0.0018828818295716146	26.394303198325048	6.945e+51	0.6795100507847615	0.0018828818295716146	1.216e+53
2.586e+01	5.779e-01	7.490e+51	28.309053882769856	202/LOGS/profile88	37.07015832194408	1.210e-02	24.815775225127396	0.7074582221210628	28.985372680260703	9.613e+51	1.7557404918231696	0.00014689946250883893	28.37489487383666	7.767e+51	1.5696676313076625	0.00023391088932617313	0.0017440030387612456	28.309053882769856	7.490e+51	0.7074582221210628	0.0017440030387612456	1.100e+53
2.786e+01	5.819e-01	8.210e+51	30.23364741088621	203/LOGS/profile80	40.00848850613509	1.149e-02	26.61362488669479	0.7418150614488666	30.982607378443998	1.063e+52	1.8185394122715903	0.00014171196804230797	30.285962723378724	8.449e+51	1.6186279126072263	0.00023117403932512574	0.0016414596528036836	30.23364741088621	8.210e+51	0.7418150614488666	0.0016414596528036836	1.034e+53
2.992e+01	5.929e-01	8.886e+51	32.162328344926685	204/LOGS/profile90	42.64961923589843	9.322e-03	28.394207897294088	0.9070285066074394	32.98078558894927	1.151e+52	1.8578137229421863	0.00013502004517380327	32.19722794962754	9.054e+51	1.6643321370018216	0.0002135392787663456	0.0015672646882894858	32.162328344926685	8.886e+51	0.9070285066074394	0.0015672646882894858	9.678e+52
3.200e+01	5.911e-01	9.484e+51	34.07434948188464	205/LOGS/profile17	46.237829278019916	8.857e-03	30.10710100903811	0.867048520661523	34.97840606665044	1.245e+52	1.925732292937131	0.0001294359011073101	34.11267913246661	9.669e+51	1.7276641424804393	0.00020286341626810631	0.001460585427213365	34.07434948188464	9.484e+51	0.867048520661523	0.001460585427213365	8.591e+52
3.405e+01	5.855e-01	1.007e+52	35.985015268576724	206/LOGS/profile97	50.42448839946486	8.190e-03	31.780342741506537	0.873314409759719	36.97659718263928	1.341e+52	1.9987038305884361	0.00012447792888307891	36.028714669042294	1.029e+52	1.7987122007268974	0.0001956085594336911	0.0013541893719965798	35.985015268576724	1.007e+52	0.873314409759719	0.0013541893719965798	7.411e+52
3.614e+01	5.950e-01	1.067e+52	37.87210477748322	207/LOGS/profile92	50.58538466139449	7.214e-03	33.381874394167106	0.9474187865413373	38.97471630295581	1.439e+52	2.0376099826664587	0.00011995012283090186	37.91369820293461	1.087e+52	1.814895505757069	0.00019093063798120732	0.0013800491236310938	37.87210477748322	1.067e+52	0.9474187865413373	0.0013800491236310938	6.795e+52
3.814e+01	5.877e-01	1.131e+52	39.77549681729044	208/LOGS/profile98	56.20819668528041	6.660e-03	35.46634577652081	0.9331091315720039	40.97073004115065	1.545e+52	2.101949343401409	0.00011637154044146736	39.821295027404396	1.154e+52	1.8827559998275676	0.00018159422961935018	0.0012407338704823522	39.77549681729044	1.131e+52	0.9331091315720039	0.0012407338704823522	5.942e+52
4.018e+01	5.840e-01	1.191e+52	41.67558778778623	209/LOGS/profile89	60.37420789920455	5.630e-03	36.87180302709223	1.0667401097536457	42.96892699583537	1.644e+52	2.15574406195595	0.0001123463795747285	41.72573911044454	1.216e+52	1.9412520108247608	0.0001712626922222353	0.001169954905578576	41.67558778778623	1.191e+52	1.0667401097536457	0.001169954905578576	5.080e+52
4.220e+01	5.666e-01	1.227e+52	43.54856326902281	210/LOGS/profile93	65.57750656762866	5.245e-03	39.0660846619521	0.9837835077958127	44.964516322689526	1.743e+52	2.2511893938766656	0.00010867874945477459	43.631833799106424	1.267e+52	2.0167785565938092	0.00016461012655982982	0.0010807535861131407	43.54856326902281	1.227e+52	0.9837835077958127	0.0010807535861131407	4.053e+52
4.422e+01	5.730e-01	1.304e+52	45.44134792674238	211/LOGS/profile2	65.3516310574272	4.898e-03	40.30081472735983	0.9731607969642583	46.96411990087314	1.851e+52	2.258789124697286	0.0001055813279715763	45.49594703489358	1.331e+52	2.0178543914799807	0.00016004119459582574	0.001097751056911403	45.44134792674238	1.304e+52	0.9731607969642583	0.001097751056911403	3.779e+52
4.620e+01	5.622e-01	1.358e+52	47.32209600742899	212/LOGS/profile84	66.6663559020075	4.756e-03	43.12720377452319	1.097115941853285	48.959980078323184	1.954e+52	2.3112337504198757	0.00010244265243685868	47.3793683111601	1.388e+52	2.0612284884906877	0.00015449483699505985	0.0010999662861760774	47.32209600742899	1.358e+52	1.097115941853285	0.0010999662861760774	3.274e+52
4.818e+01	5.502e-01	1.412e+52	49.216052917714606	213/LOGS/profile99	71.5800556408283	4.351e-03	44.09659446947026	0.969434146498916	50.95719051438177	2.052e+52	2.366234505151872	9.921160838821903e-05	49.278545538832816	1.444e+52	2.1276002082695555	0.00014768132445438422	0.0010200938946180603	49.216052917714606	1.412e+52	0.969434146498916	0.0010200938946180603	2.752e+52
5.016e+01	5.410e-01	1.464e+52	51.08497044311175	214/LOGS/profile2	76.20496881908765	3.772e-03	45.65926476637858	1.0582937996149016	52.955660582728456	2.154e+52	2.4114518545608923	9.633516707117851e-05	51.14933750358729	1.497e+52	2.155800965704756	0.00014296123537561832	0.0009619429117591566	51.08497044311175	1.464e+52	1.0582937996149016	0.0009619429117591566	2.312e+52
5.210e+01	5.320e-01	1.525e+52	52.95858602266765	215/LOGS/profile3	80.67313756308963	3.236e-03	47.84467456214516	1.128820725378233	54.95168907779368	2.274e+52	2.4632312208731904	9.437161114252872e-05	53.02767216809047	1.561e+52	2.2063487897498923	0.00014038505145145416	0.000903403964550176	52.95858602266765	1.525e+52	1.128820725378233	0.000903403964550176	2.035e+52
5.402e+01	5.093e-01	1.567e+52	54.87371796923563	216/LOGS/profile62	81.64084521015118	3.755e-03	49.769827985236454	1.203048717707832	56.95083540943524	2.373e+52	2.561297455990801	9.155413240037358e-05	54.94590241851082	1.606e+52	2.3142266389146795	0.0001329854961487595	0.0009146084752711461	54.87371796923563	1.567e+52	1.203048717707832	0.0009146084752711461	1.792e+52
5.597e+01	4.950e-01	1.613e+52	56.749980760419376	217/LOGS/profile64	92.98537697974984	2.839e-03	51.42774521159649	1.3108882314102572	58.945655001065944	2.477e+52	2.621537629083447	8.915607894648245e-05	56.83255539997438	1.658e+52	2.3778156606772844	0.00012683085203800957	0.0007840931008966167	56.749980760419376	1.613e+52	1.3108882314102572	0.0007840931008966167	1.533e+52
5.792e+01	4.869e-01	1.668e+52	58.62209432229101	218/LOGS/profile85	94.35783096639298	2.882e-03	53.063819794761294	1.1762579159122795	60.93617091270579	2.584e+52	2.6628882707397596	8.701273638605142e-05	58.7039650368106	1.713e+52	2.422943109244945	0.00012164838219303578	0.0007859504070823363	58.62209432229101	1.668e+52	1.1762579159122795	0.0007859504070823363	1.306e+52
5.985e+01	4.840e-01	1.726e+52	60.45427535603985	219/LOGS/profile89	98.86057202260871	2.274e-03	54.431102125177155	1.1695978218831955	62.928358100448904	2.691e+52	2.6666861167205984	8.49801222872726e-05	60.54093880047081	1.772e+52	2.4129443146089793	0.00012078619250522664	0.0007485754174356983	60.45427535603985	1.726e+52	1.1695978218831955	0.0007485754174356983	1.087e+52
6.177e+01	4.678e-01	1.770e+52	62.34482096298065	220/LOGS/profile71	100.35657235489546	2.496e-03	56.61022704553674	1.1339512260918565	64.93634037470864	2.812e+52	2.7501246671265043	8.308524703225566e-05	62.4383701002184	1.821e+52	2.507977500445946	0.00011406643365592317	0.0007463786380765909	62.34482096298065	1.770e+52	1.1339512260918565	0.0007463786380765909	9.769e+51
6.559e+01	4.429e-01	1.851e+52	66.06479056298296	222/LOGS/profile73	110.82906927229148	1.944e-03	60.209526647778254	1.4315510773638918	68.91544093000259	3.012e+52	2.8559643327762174	7.919399069708994e-05	66.15889905168133	1.903e+52	2.5880080523480973	0.00010751913393959959	0.0006758539178727416	66.06479056298296	1.851e+52	1.4315510773638918	0.0006758539178727416	7.038e+51
6.749e+01	4.377e-01	1.911e+52	67.91125265689274	223/LOGS/profile75	109.79948423563783	2.049e-03	61.40344565258174	1.2156939353380696	70.92553140390389	3.129e+52	2.871296456972503	7.75651756030287e-05	68.01233936781017	1.967e+52	2.611263857589499	0.00010568910972711522	0.0006965606366941177	67.91125265689274	1.911e+52	1.2156939353380696	0.0006965606366941177	6.066e+51
6.939e+01	4.239e-01	1.948e+52	69.7822889599437	224/LOGS/profile81	122.11701740682732	1.598e-03	63.65477642344406	1.305965768007301	72.9259799671437	3.237e+52	2.934175405163775	7.584349728184333e-05	69.88435433184944	2.005e+52	2.676934791365855	0.00010108588114136597	0.0006126510709640243	69.7822889599437	1.948e+52	1.305965768007301	0.0006126510709640243	5.340e+51
7.121e+01	4.185e-01	1.993e+52	71.64155474388986	225/LOGS/profile9	82.7915030033191	9.676e-03	65.02171948843825	1.1969964122963543	74.90344102597965	3.351e+52	2.9923585963277146	0.0006412612976756966	71.7525570415212	2.056e+52	2.7401344060736523	0.0006412612976756966	0.0012773088072953887	71.64155474388986	1.993e+52	1.1969964122963543	0.0012773088072953887	6.044e+51
7.316e+01	4.029e-01	2.029e+52	73.49024967494674	226/LOGS/profile85	132.36023880985994	1.347e-03	67.24845041013388	1.3155184492307777	76.90964992082672	3.462e+52	3.0466989620872864	7.293861351446864e-05	73.6053696825803	2.093e+52	2.7835681515923585	9.435088613893448e-05	0.0005661006769135624	73.49024967494674	2.029e+52	1.3155184492307777	0.0005661006769135624	3.849e+51
7.503e+01	3.947e-01	2.074e+52	75.33103005792009	227/LOGS/profile88	134.17425870332772	1.224e-03	68.24356953872521	1.3977355252234451	78.86807285290126	3.551e+52	3.0740483152606695	7.111956026403193e-05	75.45027578614543	2.140e+52	2.811229438033297	9.125907816860753e-05	0.0005613281068285493	75.33103005792009	2.074e+52	1.3977355252234451	0.0005613281068285493	3.272e+51
5.987e+00	3.571e-01	6.660e+50	6.848904469940441	229/LOGS/profile11	60.719046917891355	3.279e-03	4.697202295662731	1.0947412001287926	6.998870083082587	1.413e+51	1.1986233319558772	0.00043732476948295734	6.96348787192909	1.346e+51	1.1986233319558772	0.0007480097895034926	0.0014946070179453965	6.848993314705797	6.666e+50	1.1986233319558772	0.0008606122854070684	4.325e+51
7.745e+00	3.826e-01	1.034e+51	8.797551805899253	230/LOGS/profile85	55.88030742508672	5.397e-03	6.380709252930832	0.9236413179923407	8.998199166406122	2.073e+51	1.1304641515902252	0.0003712225531149058	8.945330137325321	1.964e+51	1.1304641515902252	0.0005691049338330695	0.0011663975625994373	8.798076620088786	1.037e+51	1.1304641515902252	0.0009055576647312032	6.703e+51
9.456e+00	4.558e-01	1.560e+51	10.749701062249226	231/LOGS/profile81	42.9993513734788	9.449e-03	8.137998657769378	0.7876026735910812	10.996697421144047	2.818e+51	1.0229222454581135	0.00032784139349239247	10.919154247866716	2.642e+51	0.9628467581535003	0.000499645617748234	0.0014735322833578552	10.75027678017981	1.564e+51	0.9628467581535003	0.0012742044326797233	1.395e+52
1.108e+01	4.992e-01	2.260e+51	12.72261477121386	232/LOGS/profile17	37.86178554457648	1.404e-02	9.702466210882275	0.7789341166409439	12.996749775185378	3.602e+51	1.1251557406567254	0.0002935581949362842	12.8783022585365	3.309e+51	1.017608127418576	0.00046341074629413915	0.0017477508521432834	12.72298694181509	2.263e+51	0.9346228738452323	0.00159211647358857	2.399e+52
1.261e+01	5.390e-01	3.154e+51	14.708606229897663	233/LOGS/profile23	31.20917242056924	2.116e-02	11.497911554267096	0.732920648835832	14.995809501623008	4.426e+51	1.2203548859319966	0.0002665841604511264	14.824645872546967	3.967e+51	1.0974277293987396	0.0004266620254784952	0.0020637558005491084	14.708615187797534	3.154e+51	0.8013662207681795	0.0019838630947452817	4.361e+52
1.377e+01	5.254e-01	4.015e+51	16.673315166174945	234/LOGS/profile5	23.734237034771265	2.791e-02	13.231107257852782	0.6237459678478933	16.993951070075312	5.314e+51	1.3058702988661848	0.0002458969522372309	16.776776290242985	4.701e+51	1.1824862336930393	0.0003967296293236452	0.002379519575935806	16.673315166174945	4.015e+51	0.6237459678478933	0.002379519575935806	8.500e+52
1.589e+01	5.496e-01	4.799e+51	18.63110137267544	235/LOGS/profile79	30.402200306595326	2.295e-02	14.609364641784506	0.8131573641620684	18.993251522747183	6.247e+51	1.3912048037513143	0.00022894363607080758	18.726804077022575	5.456e+51	1.2601447077486516	0.0003601571679818756	0.0020442958687860863	18.63110137267544	4.799e+51	0.8131573641620684	0.0020442958687860863	7.727e+52
1.658e+01	4.359e-01	5.490e+51	20.54304485512555	236/LOGS/profile91	22.53191963960079	2.819e-02	16.888588074331953	0.5839538060187472	20.99038773472307	7.257e+51	1.4697859775924196	0.00021634364168620826	20.65591137708572	6.201e+51	1.3167519247889226	0.0003511649170678043	0.0025260002410987504	20.54304485512555	5.490e+51	0.5839538060187472	0.0025260002410987504	1.421e+53
1.516e+01	1.174e-01	6.313e+51	22.48873542064813	237/LOGS/profile84	8.131726364947683	3.440e-02	19.004663103727136	0.6818993974652708	22.989409608288177	8.281e+51	1.5427391926443803	0.00020414232209577902	22.587978547714535	6.967e+51	1.3892809573365905	0.0003293590165235596	0.002412965162542142	22.48873542064813	6.313e+51	0.6818993974652708	0.002412965162542142	3.902e+52
1.723e+01	1.174e-01	7.112e+51	24.420082305826693	238/LOGS/profile88	8.742817176523044	3.610e-02	21.2379684429134	0.6474138947722373	24.98709786278582	9.376e+51	1.604649725524061	0.00019459365347021873	24.505442027827147	7.738e+51	1.4379859769116121	0.0003136954501536339	0.0022930287233951024	24.420082305826693	7.112e+51	0.6474138947722373	0.0022930287233951024	4.263e+52
